[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	128	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	88.967852525291	
Beginning epoch	2	
    	64.844921401366	
Beginning epoch	3	
    	64.781512321318	
Beginning epoch	4	
    	63.75772551382	
Beginning epoch	5	
    	53.268052357035	
Beginning epoch	6	
    	50.946113934846	
Beginning epoch	7	
    	50.442062099577	
Beginning epoch	8	
    	49.966868723043	
Beginning epoch	9	
    	49.416543632291	
Beginning epoch	10	
    	48.42589723806	
Beginning epoch	11	
    	48.021720131839	
Beginning epoch	12	
    	47.800049484883	
Beginning epoch	13	
    	47.592971358233	
Beginning epoch	14	
    	47.366184862238	
Beginning epoch	15	
    	47.105298430568	
Beginning epoch	16	
    	46.799212654509	
Beginning epoch	17	
    	46.451270948562	
Beginning epoch	18	
    	46.047560230438	
Beginning epoch	19	
    	45.577066071547	
Beginning epoch	20	
    	45.069119957502	
Beginning epoch	21	
    	44.556561295843	
Beginning epoch	22	
    	44.051938249402	
Beginning epoch	23	
    	43.576841624904	
Beginning epoch	24	
    	43.148037788536	
Beginning epoch	25	
    	42.764473282293	
Beginning epoch	26	
    	42.420171998713	
Beginning epoch	27	
    	42.10844430909	
Beginning epoch	28	
    	41.820427803044	
Beginning epoch	29	
    	41.551144301526	
Beginning epoch	30	
    	41.296145678211	
Beginning epoch	31	
    	41.051247856676	
Beginning epoch	32	
    	40.811297750658	
Beginning epoch	33	
    	40.5707558008	
Beginning epoch	34	
    	40.325810012994	
Beginning epoch	35	
    	40.07636897397	
Beginning epoch	36	
    	39.82781862545	
Beginning epoch	37	
    	39.589196819591	
Beginning epoch	38	
    	39.366169990336	
Beginning epoch	39	
    	39.157517508605	
Beginning epoch	40	
    	38.957789438365	
Beginning epoch	41	
    	38.761613999785	
Beginning epoch	42	
    	38.565474372005	
Beginning epoch	43	
    	38.367621712129	
Beginning epoch	44	
    	38.167434095109	
Beginning epoch	45	
    	37.964899165414	
Beginning epoch	46	
    	37.760255306746	
Beginning epoch	47	
    	37.553686505256	
Beginning epoch	48	
    	37.345138947808	
Beginning epoch	49	
    	37.134454372518	
Beginning epoch	50	
    	36.922078642144	
Beginning epoch	51	
    	36.710090789476	
Beginning epoch	52	
    	36.502018412359	
Beginning epoch	53	
    	36.301265550355	
Beginning epoch	54	
    	36.110114153533	
Beginning epoch	55	
    	35.929585735721	
Beginning epoch	56	
    	35.759651016807	
Beginning epoch	57	
    	35.599607631586	
Beginning epoch	58	
    	35.448444393176	
Beginning epoch	59	
    	35.305087798733	
Beginning epoch	60	
    	35.168536326211	
Beginning epoch	61	
    	35.037914571976	
Beginning epoch	62	
    	34.912467917339	
Beginning epoch	63	
    	34.79152451793	
Beginning epoch	64	
    	34.674471176095	
Beginning epoch	65	
    	34.560763850199	
Beginning epoch	66	
    	34.449907445614	
