[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	25	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	87.437376960064	
Beginning epoch	2	
    	66.151220253395	
Beginning epoch	3	
    	63.518670701007	
Beginning epoch	4	
    	61.795380216828	
Beginning epoch	5	
    	60.491132982066	
Beginning epoch	6	
    	58.331048518934	
Beginning epoch	7	
    	55.22654028542	
Beginning epoch	8	
    	53.440083000581	
Beginning epoch	9	
    	52.493860832642	
Beginning epoch	10	
    	51.901596691517	
Beginning epoch	11	
    	51.227199926562	
Beginning epoch	12	
    	50.479313116949	
Beginning epoch	13	
    	49.578888880293	
Beginning epoch	14	
    	49.927156318458	
Beginning epoch	15	
    	48.851448437541	
Beginning epoch	16	
    	48.673263119931	
Beginning epoch	17	
    	47.177963893156	
Beginning epoch	18	
    	46.389567960209	
Beginning epoch	19	
    	45.795840206818	
Beginning epoch	20	
    	44.999819913454	
Beginning epoch	21	
    	44.857253556743	
Beginning epoch	22	
    	43.882723144482	
Beginning epoch	23	
    	42.72922368245	
Beginning epoch	24	
    	41.686827880262	
Beginning epoch	25	
    	40.652815655608	
Beginning epoch	26	
    	39.435789922183	
Beginning epoch	27	
    	38.014667658391	
Beginning epoch	28	
    	36.551743676295	
Beginning epoch	29	
    	35.697407200096	
Beginning epoch	30	
    	34.762456693361	
Beginning epoch	31	
    	33.977901081081	
Beginning epoch	32	
    	33.393574055832	
Beginning epoch	33	
    	32.701201668875	
Beginning epoch	34	
    	32.11907784195	
Beginning epoch	35	
    	31.573077194948	
Beginning epoch	36	
    	31.132950424992	
Beginning epoch	37	
    	31.000074022706	
Beginning epoch	38	
    	30.437791626493	
Beginning epoch	39	
    	30.147995685497	
Beginning epoch	40	
    	30.0820252619	
Beginning epoch	41	
    	29.779033824182	
Beginning epoch	42	
    	29.342687186272	
Beginning epoch	43	
    	29.142486666555	
Beginning epoch	44	
    	28.970381080401	
Beginning epoch	45	
    	28.904977366353	
Beginning epoch	46	
    	28.675411469279	
Beginning epoch	47	
    	28.647370386258	
Beginning epoch	48	
    	28.80122885668	
Beginning epoch	49	
    	28.579696745819	
Beginning epoch	50	
    	28.600415893759	
Beginning epoch	51	
    	28.313099084798	
Beginning epoch	52	
    	28.034913499089	
Beginning epoch	53	
    	27.900685883841	
Beginning epoch	54	
    	28.09320467318	
Beginning epoch	55	
    	28.128885722599	
Beginning epoch	56	
    	27.827508917327	
Beginning epoch	57	
    	27.845716809248	
Beginning epoch	58	
    	27.963286835221	
Beginning epoch	59	
    	28.0468616758	
Beginning epoch	60	
    	27.896053198059	
Beginning epoch	61	
    	27.640160966784	
Beginning epoch	62	
    	27.26110215808	
Beginning epoch	63	
    	27.322635115953	
Beginning epoch	64	
    	27.234860912651	
Beginning epoch	65	
    	27.074969860422	
Beginning epoch	66	
    	27.182880988105	
Beginning epoch	67	
    	27.163703643145	
Beginning epoch	68	
    	26.920573488604	
