[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.471013995131	
Beginning epoch	2	
    	16.149385225134	
Beginning epoch	3	
    	16.14768149525	
Beginning epoch	4	
    	16.144541348052	
Beginning epoch	5	
    	16.13739441786	
Beginning epoch	6	
    	16.116335277953	
Beginning epoch	7	
    	16.022886408172	
Beginning epoch	8	
    	15.324007761209	
Beginning epoch	9	
    	13.795215474938	
Beginning epoch	10	
    	13.133348251563	
Beginning epoch	11	
    	12.949157701783	
Beginning epoch	12	
    	12.851532502453	
Beginning epoch	13	
    	12.77217654675	
Beginning epoch	14	
    	12.707025460055	
Beginning epoch	15	
    	12.654815306882	
Beginning epoch	16	
    	12.611216772646	
Beginning epoch	17	
    	12.568533713411	
Beginning epoch	18	
    	12.510641218149	
Beginning epoch	19	
    	12.395468923753	
Beginning epoch	20	
    	12.221664259568	
Beginning epoch	21	
    	12.116505110063	
Beginning epoch	22	
    	12.057894222089	
Beginning epoch	23	
    	12.020721558152	
Beginning epoch	24	
    	11.991009263789	
Beginning epoch	25	
    	11.962806308968	
Beginning epoch	26	
    	11.933482346739	
Beginning epoch	27	
    	11.90117426568	
Beginning epoch	28	
    	11.865700446896	
Beginning epoch	29	
    	11.829905383504	
Beginning epoch	30	
    	11.796339109726	
Beginning epoch	31	
    	11.762660839532	
Beginning epoch	32	
    	11.723198687653	
Beginning epoch	33	
    	11.673049325244	
Beginning epoch	34	
    	11.611291122225	
Beginning epoch	35	
    	11.539601870203	
Beginning epoch	36	
    	11.459828722488	
Beginning epoch	37	
    	11.37251225039	
Beginning epoch	38	
    	11.277235896734	
Beginning epoch	39	
    	11.176022944129	
Beginning epoch	40	
    	11.073963125746	
Beginning epoch	41	
    	10.976283596451	
Beginning epoch	42	
    	10.886031217994	
Beginning epoch	43	
    	10.802983976305	
Beginning epoch	44	
    	10.724244538228	
Beginning epoch	45	
    	10.646821621448	
Beginning epoch	46	
    	10.569724340474	
Beginning epoch	47	
    	10.495241751426	
Beginning epoch	48	
    	10.427741519797	
Beginning epoch	49	
    	10.369655135876	
Beginning epoch	50	
    	10.319997532596	
Beginning epoch	51	
    	10.276302298562	
Beginning epoch	52	
    	10.23638469317	
Beginning epoch	53	
    	10.198741007101	
Beginning epoch	54	
    	10.162442590511	
Beginning epoch	55	
    	10.126964130191	
Beginning epoch	56	
    	10.091840186954	
Beginning epoch	57	
