[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.1746786097369	
Beginning epoch	2	
    	4.5235526570837	
Beginning epoch	3	
    	4.1712476029195	
Beginning epoch	4	
    	3.9516302824504	
Beginning epoch	5	
    	3.8019464161606	
Beginning epoch	6	
    	3.6887009856517	
Beginning epoch	7	
    	3.5955756091432	
Beginning epoch	8	
    	3.5137517504585	
Beginning epoch	9	
    	3.4395964355982	
Beginning epoch	10	
    	3.3738212088131	
Beginning epoch	11	
    	3.3182811141539	
Beginning epoch	12	
    	3.2736395362634	
Beginning epoch	13	
    	3.2394201467811	
Beginning epoch	14	
    	3.2144505659767	
Beginning epoch	15	
    	3.197326984523	
Beginning epoch	16	
    	3.1870272403077	
Beginning epoch	17	
    	3.1834814425397	
Beginning epoch	18	
    	3.18575787884	
Beginning epoch	19	
    	3.1915157361741	
Beginning epoch	20	
    	3.1982942083227	
Beginning epoch	21	
    	3.2042916702476	
Beginning epoch	22	
    	3.208728840177	
Beginning epoch	23	
    	3.2116199053541	
Beginning epoch	24	
    	3.2132781056521	
Beginning epoch	25	
    	3.2140266862246	
Beginning epoch	26	
    	3.2141287100166	
Beginning epoch	27	
    	3.213797718721	
Beginning epoch	28	
    	3.213213643437	
Beginning epoch	29	
    	3.2125334697647	
