[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	128	embedding_size:	25	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	92.101078487426	
Beginning epoch	2	
    	59.118796079097	
Beginning epoch	3	
    	51.730238216451	
Beginning epoch	4	
    	48.648220107527	
Beginning epoch	5	
    	47.225411129379	
Beginning epoch	6	
    	44.230137766417	
Beginning epoch	7	
    	42.425506760431	
Beginning epoch	8	
    	40.103612285932	
Beginning epoch	9	
    	38.145690081756	
Beginning epoch	10	
    	35.9239985071	
Beginning epoch	11	
    	33.847900732059	
Beginning epoch	12	
    	32.169361590034	
Beginning epoch	13	
    	30.640017181057	
Beginning epoch	14	
    	30.015788895453	
