[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	20.412989563166	
Beginning epoch	2	
    	11.825884588058	
Beginning epoch	3	
    	10.598290506729	
Beginning epoch	4	
    	9.7740702235364	
Beginning epoch	5	
    	9.3054719488013	
Beginning epoch	6	
    	8.9784405827142	
Beginning epoch	7	
    	8.7848495701957	
Beginning epoch	8	
    	8.672579220592	
Beginning epoch	9	
    	8.6007886799659	
Beginning epoch	10	
    	8.548742325326	
Beginning epoch	11	
    	8.5024704487445	
Beginning epoch	12	
    	8.4608527966319	
Beginning epoch	13	
    	8.4252315319958	
Beginning epoch	14	
    	8.393093425814	
Beginning epoch	15	
    	8.3613953352128	
Beginning epoch	16	
    	8.3298099193278	
Beginning epoch	17	
    	8.3001796375029	
Beginning epoch	18	
    	8.2744979577487	
Beginning epoch	19	
    	8.2533309299255	
Beginning epoch	20	
    	8.2358174280256	
Beginning epoch	21	
    	8.2204377015227	
Beginning epoch	22	
    	8.2057570351189	
Beginning epoch	23	
    	8.1908569317201	
Beginning epoch	24	
    	8.1754345507455	
Beginning epoch	25	
    	8.1595868608272	
Beginning epoch	26	
    	8.1434943008779	
Beginning epoch	27	
    	8.1273068956815	
Beginning epoch	28	
    	8.1112182706468	
Beginning epoch	29	
    	8.0954399619358	
Beginning epoch	30	
    	8.0801303652873	
Beginning epoch	31	
    	8.0654344263151	
Beginning epoch	32	
    	8.0515347295194	
Beginning epoch	33	
    	8.0386468782626	
Beginning epoch	34	
    	8.026979766841	
Beginning epoch	35	
    	8.0166976528643	
Beginning epoch	36	
    	8.0079034173401	
Beginning epoch	37	
    	8.0006314841378	
Beginning epoch	38	
    	7.9948422069909	
Beginning epoch	39	
    	7.9904225413508	
Beginning epoch	40	
    	7.9871978698472	
Beginning epoch	41	
    	7.9849508179114	
Beginning epoch	42	
    	7.983441096997	
Beginning epoch	43	
    	7.9824226001301	
Beginning epoch	44	
    	7.9816579414754	
Beginning epoch	45	
    	7.9809308493253	
Beginning epoch	46	
    	7.9800552813226	
Beginning epoch	47	
    	7.9788811835756	
Beginning epoch	48	
    	7.9772965986396	
Beginning epoch	49	
    	7.9752269927336	
Beginning epoch	50	
    	7.9726313104699	
Beginning epoch	51	
    	7.9694973314179	
Beginning epoch	52	
    	7.9658355827546	
Beginning epoch	53	
    	7.9616733216259	
Beginning epoch	54	
    	7.9570477665829	
Beginning epoch	55	
    	7.9520008741186	
Beginning epoch	56	
    	7.9465750416929	
Beginning epoch	57	
    	7.9408103577463	
Beginning epoch	58	
    	7.9347435226064	
Beginning epoch	59	
    	7.9284078530934	
Beginning epoch	60	
    	7.9218339271226	
Beginning epoch	61	
    	7.9150503730457	
Beginning epoch	62	
    	7.9080843511222	
Beginning epoch	63	
    	7.9009624129121	
Beginning epoch	64	
    	7.8937101791591	
Beginning epoch	65	
    	7.8863535501833	
Beginning epoch	66	
    	7.8789184497832	
Beginning epoch	67	
    	7.8714312886738	
Beginning epoch	68	
    	7.8639183774279	
Beginning epoch	69	
    	7.8564046991224	
Beginning epoch	70	
    	7.8489130350776	
Beginning epoch	71	
    	7.8414626299935	
Beginning epoch	72	
    	7.8340694588897	
Beginning epoch	73	
    	7.8267472662247	
Beginning epoch	74	
    	7.8195082338832	
Beginning epoch	75	
    	7.8123644232314	
Beginning epoch	76	
    	7.8053283574501	
Beginning epoch	77	
    	7.7984131257445	
Beginning epoch	78	
    	7.7916317948548	
Beginning epoch	79	
    	7.7849969692237	
Beginning epoch	80	
    	7.778519290932	
Beginning epoch	81	
    	7.7722069572098	
Beginning epoch	82	
    	7.7660649988704	
Beginning epoch	83	
    	7.7600948920109	
Beginning epoch	84	
    	7.7542944539854	
Beginning epoch	85	
    	7.7486580029125	
Beginning epoch	86	
    	7.7431767027555	
Beginning epoch	87	
    	7.7378390497638	
Beginning epoch	88	
    	7.7326314466755	
Beginning epoch	89	
    	7.7275388331651	
Beginning epoch	90	
    	7.7225452900873	
Beginning epoch	91	
    	7.7176344776729	
Beginning epoch	92	
    	7.7127901408883	
Beginning epoch	93	
    	7.7079962554146	
Beginning epoch	94	
    	7.7032371997794	
Beginning epoch	95	
    	7.6984975663997	
Beginning epoch	96	
    	7.6937625386398	
Beginning epoch	97	
    	7.6890172924079	
Beginning epoch	98	
    	7.6842473869965	
Beginning epoch	99	
    	7.6794387374582	
Beginning epoch	100	
    	7.6745778383665	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	16000	
Word	17000	
Word	18000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
Results:	0.8868121432224	0.79409661270399	0.61398481878048	
