[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	44.229666936757	
Beginning epoch	2	
    	28.367829029666	
Beginning epoch	3	
    	25.63130706497	
Beginning epoch	4	
    	24.084682431152	
Beginning epoch	5	
    	23.015793086806	
Beginning epoch	6	
    	22.219372120263	
Beginning epoch	7	
    	21.588205488385	
Beginning epoch	8	
    	21.086340167679	
Beginning epoch	9	
    	20.665664375158	
Beginning epoch	10	
    	20.283886256858	
Beginning epoch	11	
    	19.925738010346	
Beginning epoch	12	
    	19.592501798723	
Beginning epoch	13	
    	19.314910745669	
Beginning epoch	14	
    	19.05535580771	
Beginning epoch	15	
    	18.81941260575	
Beginning epoch	16	
    	18.605731499855	
Beginning epoch	17	
    	18.41071060603	
Beginning epoch	18	
    	18.23078872712	
Beginning epoch	19	
    	18.063092084627	
Beginning epoch	20	
    	17.905679698529	
Beginning epoch	21	
    	17.760105556116	
Beginning epoch	22	
    	17.628636905743	
Beginning epoch	23	
    	17.506683398906	
Beginning epoch	24	
    	17.391693040415	
Beginning epoch	25	
    	17.283079927434	
Beginning epoch	26	
    	17.179703016163	
Beginning epoch	27	
    	17.081012805997	
Beginning epoch	28	
    	16.986487521138	
Beginning epoch	29	
    	16.895653733212	
Beginning epoch	30	
    	16.808090456411	
Beginning epoch	31	
    	16.723719227841	
Beginning epoch	32	
    	16.642819521752	
Beginning epoch	33	
    	16.564989854305	
Beginning epoch	34	
    	16.489745311612	
Beginning epoch	35	
    	16.416955320105	
Beginning epoch	36	
    	16.346496971953	
Beginning epoch	37	
    	16.278221752918	
Beginning epoch	38	
    	16.211974093107	
Beginning epoch	39	
    	16.147607632223	
Beginning epoch	40	
    	16.084997182938	
Beginning epoch	41	
    	16.024044834861	
Beginning epoch	42	
    	15.964679375449	
Beginning epoch	43	
    	15.906850893181	
Beginning epoch	44	
    	15.850523685237	
