[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.702550281229	
Beginning epoch	2	
    	12.294432964524	
Beginning epoch	3	
    	11.272680229129	
Beginning epoch	4	
    	10.719349208508	
Beginning epoch	5	
    	10.440097718723	
Beginning epoch	6	
    	10.293711106776	
Beginning epoch	7	
    	10.214724744984	
Beginning epoch	8	
    	10.171203389172	
Beginning epoch	9	
    	10.146874582516	
Beginning epoch	10	
    	10.133151677687	
Beginning epoch	11	
    	10.125378562854	
Beginning epoch	12	
    	10.120977482918	
Beginning epoch	13	
    	10.11849909483	
Beginning epoch	14	
    	10.117119438548	
