[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	21.597511159083	
Beginning epoch	2	
    	13.343363957654	
Beginning epoch	3	
    	12.205572403602	
Beginning epoch	4	
    	11.653946947442	
Beginning epoch	5	
    	11.23277268362	
Beginning epoch	6	
    	10.900254274457	
Beginning epoch	7	
    	10.64154671506	
Beginning epoch	8	
    	10.422215520318	
Beginning epoch	9	
    	10.228674538374	
Beginning epoch	10	
    	10.063893139398	
Beginning epoch	11	
    	9.9268818842601	
Beginning epoch	12	
    	9.8116074050956	
Beginning epoch	13	
    	9.7101544257213	
Beginning epoch	14	
    	9.6167994557869	
Beginning epoch	15	
    	9.5291578073893	
Beginning epoch	16	
    	9.4454055338334	
Beginning epoch	17	
    	9.3629816025734	
