[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	43.600471882286	
Beginning epoch	2	
    	43.116516131707	
Beginning epoch	3	
    	42.508959643946	
Beginning epoch	4	
    	41.564320603631	
Beginning epoch	5	
    	39.752636736487	
Beginning epoch	6	
    	33.504543587443	
Beginning epoch	7	
    	32.295356810571	
Beginning epoch	8	
    	32.246208105315	
Beginning epoch	9	
    	32.172987152745	
Beginning epoch	10	
    	32.079924421718	
Beginning epoch	11	
    	31.939318058715	
Beginning epoch	12	
    	31.74277254821	
Beginning epoch	13	
    	31.468616090828	
Beginning epoch	14	
    	31.103299670034	
Beginning epoch	15	
    	30.667972121121	
Beginning epoch	16	
    	30.172514260331	
Beginning epoch	17	
    	29.633562766448	
Beginning epoch	18	
    	29.069881516253	
Beginning epoch	19	
    	28.507483206761	
Beginning epoch	20	
    	27.98395368479	
Beginning epoch	21	
    	27.531306881396	
Beginning epoch	22	
    	27.165554610133	
Beginning epoch	23	
    	26.888030841429	
Beginning epoch	24	
    	26.666283167517	
Beginning epoch	25	
    	26.468238877003	
Beginning epoch	26	
    	26.28107329029	
Beginning epoch	27	
    	26.095257984267	
Beginning epoch	28	
    	25.907294354567	
Beginning epoch	29	
    	25.73007172267	
Beginning epoch	30	
    	25.580236318943	
Beginning epoch	31	
    	25.452143403984	
Beginning epoch	32	
    	25.331257763687	
Beginning epoch	33	
    	25.209257228108	
Beginning epoch	34	
    	25.08201656656	
Beginning epoch	35	
    	24.948790405237	
Beginning epoch	36	
    	24.810212177196	
Beginning epoch	37	
    	24.669794152268	
Beginning epoch	38	
    	24.536378626794	
Beginning epoch	39	
    	24.41733636013	
Beginning epoch	40	
    	24.315000008956	
Beginning epoch	41	
    	24.226293864355	
Beginning epoch	42	
    	24.14795145477	
Beginning epoch	43	
    	24.075672852666	
Beginning epoch	44	
    	24.009006625961	
Beginning epoch	45	
    	23.948401961345	
Beginning epoch	46	
    	23.893538316859	
Beginning epoch	47	
    	23.844089264891	
Beginning epoch	48	
    	23.800151628128	
