[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	44.214855587755	
Beginning epoch	2	
    	32.431402221617	
Beginning epoch	3	
    	32.430692407889	
Beginning epoch	4	
    	32.430674480112	
Beginning epoch	5	
    	32.43061276734	
Beginning epoch	6	
    	32.430550754612	
Beginning epoch	7	
    	32.430488376807	
Beginning epoch	8	
    	32.430425307582	
Beginning epoch	9	
    	32.43036121302	
Beginning epoch	10	
    	32.430295749734	
Beginning epoch	11	
    	32.430228561291	
Beginning epoch	12	
    	32.430159274394	
Beginning epoch	13	
    	32.430087494768	
Beginning epoch	14	
    	32.430012802645	
Beginning epoch	15	
    	32.429934747787	
Beginning epoch	16	
    	32.429852843919	
Beginning epoch	17	
    	32.429766562456	
Beginning epoch	18	
    	32.429675325391	
Beginning epoch	19	
    	32.429578497151	
Beginning epoch	20	
    	32.429475375241	
Beginning epoch	21	
    	32.429365179411	
Beginning epoch	22	
    	32.429247039065	
Beginning epoch	23	
    	32.429119978549	
Beginning epoch	24	
    	32.428982899868	
Beginning epoch	25	
    	32.428834562317	
Beginning epoch	26	
    	32.428673558339	
Beginning epoch	27	
    	32.4284982848	
Beginning epoch	28	
    	32.428306908663	
Beginning epoch	29	
    	32.428097325763	
Beginning epoch	30	
    	32.427867111086	
Beginning epoch	31	
    	32.427613458497	
Beginning epoch	32	
    	32.427333107327	
Beginning epoch	33	
    	32.427022252492	
Beginning epoch	34	
    	32.426676433841	
Beginning epoch	35	
    	32.426290399182	
Beginning epoch	36	
    	32.425857933711	
Beginning epoch	37	
    	32.425371646267	
Beginning epoch	38	
    	32.424822699743	
Beginning epoch	39	
    	32.424200468665	
Beginning epoch	40	
    	32.42349210108	
Beginning epoch	41	
    	32.422681953601	
Beginning epoch	42	
    	32.421750856838	
Beginning epoch	43	
    	32.420675151791	
Beginning epoch	44	
    	32.419425413849	
Beginning epoch	45	
    	32.417964745983	
Beginning epoch	46	
    	32.416246470907	
Beginning epoch	47	
    	32.414210974193	
Beginning epoch	48	
    	32.411781331824	
Beginning epoch	49	
    	32.408857172295	
Beginning epoch	50	
    	32.405305934679	
Beginning epoch	51	
    	32.400950221447	
Beginning epoch	52	
    	32.395549189002	
Beginning epoch	53	
    	32.388770658868	
Beginning epoch	54	
    	32.380148487048	
Beginning epoch	55	
    	32.3690159952	
Beginning epoch	56	
    	32.354399625873	
Beginning epoch	57	
    	32.334844925999	
Beginning epoch	58	
    	32.308124705376	
Beginning epoch	59	
    	32.270737843506	
Beginning epoch	60	
    	32.217031489403	
Beginning epoch	61	
    	32.137650628992	
Beginning epoch	62	
    	32.016853355152	
Beginning epoch	63	
    	31.828287001996	
Beginning epoch	64	
    	31.530413823838	
Beginning epoch	65	
    	31.069865378595	
Beginning epoch	66	
    	30.414182552007	
Beginning epoch	67	
    	29.612289623434	
Beginning epoch	68	
    	28.785952579924	
Beginning epoch	69	
    	28.033585689966	
Beginning epoch	70	
    	27.39374676277	
Beginning epoch	71	
    	26.863287067069	
Beginning epoch	72	
    	26.4247762179	
Beginning epoch	73	
    	26.065350757793	
Beginning epoch	74	
    	25.778000926906	
Beginning epoch	75	
    	25.556412630132	
Beginning epoch	76	
    	25.390799807613	
Beginning epoch	77	
    	25.268505720213	
Beginning epoch	78	
    	25.177010158496	
Beginning epoch	79	
    	25.106065220746	
Beginning epoch	80	
    	25.048280412538	
Beginning epoch	81	
    	24.99879993894	
Beginning epoch	82	
    	24.954690876196	
Beginning epoch	83	
    	24.914336253794	
Beginning epoch	84	
    	24.876934360355	
Beginning epoch	85	
    	24.842129581304	
Beginning epoch	86	
    	24.809768977772	
Beginning epoch	87	
    	24.779763336631	
Beginning epoch	88	
    	24.752023364494	
Beginning epoch	89	
    	24.726440531025	
Beginning epoch	90	
    	24.702887918389	
Beginning epoch	91	
    	24.681226189807	
Beginning epoch	92	
    	24.661308667049	
Beginning epoch	93	
    	24.642984703366	
Beginning epoch	94	
    	24.626102268301	
Beginning epoch	95	
    	24.610513788488	
Beginning epoch	96	
    	24.596072463303	
Beginning epoch	97	
    	24.582634431102	
Beginning epoch	98	
    	24.570069503691	
Beginning epoch	99	
    	24.558258953018	
Beginning epoch	100	
    	24.547096540246	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
Results:	0.82001189693497	0.69699225729601	0.23530890262907	
