[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	128	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	89.992707315847	
Beginning epoch	2	
    	64.860289612557	
Beginning epoch	3	
    	64.85948643454	
Beginning epoch	4	
    	64.858632399204	
Beginning epoch	5	
    	64.857584802363	
Beginning epoch	6	
    	64.856135893952	
Beginning epoch	7	
    	64.853924352382	
Beginning epoch	8	
    	64.850234051629	
Beginning epoch	9	
    	64.843461622144	
Beginning epoch	10	
    	64.829466498084	
Beginning epoch	11	
    	64.795290012149	
Beginning epoch	12	
    	64.686935277211	
Beginning epoch	13	
    	64.148081611131	
Beginning epoch	14	
    	60.08522504017	
Beginning epoch	15	
    	54.05557047933	
Beginning epoch	16	
    	51.570489705701	
Beginning epoch	17	
    	50.813547762213	
Beginning epoch	18	
    	50.431993753633	
Beginning epoch	19	
    	50.156134465482	
Beginning epoch	20	
    	49.963613028228	
Beginning epoch	21	
    	49.831076105961	
Beginning epoch	22	
    	49.731972732532	
Beginning epoch	23	
    	49.643760604855	
Beginning epoch	24	
    	49.536305139067	
Beginning epoch	25	
    	49.327286691037	
Beginning epoch	26	
    	48.786221545503	
Beginning epoch	27	
    	48.213646338873	
Beginning epoch	28	
    	47.957737213186	
Beginning epoch	29	
    	47.802118909548	
Beginning epoch	30	
    	47.68153951063	
Beginning epoch	31	
    	47.56100927988	
Beginning epoch	32	
    	47.434684969471	
Beginning epoch	33	
    	47.307399784409	
Beginning epoch	34	
    	47.186084187324	
Beginning epoch	35	
    	47.07446329962	
Beginning epoch	36	
    	46.971128693202	
Beginning epoch	37	
    	46.871214484982	
Beginning epoch	38	
    	46.769332764352	
Beginning epoch	39	
    	46.661087405557	
Beginning epoch	40	
    	46.543457914976	
Beginning epoch	41	
    	46.414617747936	
Beginning epoch	42	
    	46.274588645636	
Beginning epoch	43	
    	46.125811115085	
Beginning epoch	44	
    	45.972656454307	
Beginning epoch	45	
    	45.818940438025	
Beginning epoch	46	
    	45.667456212013	
Beginning epoch	47	
    	45.52049875044	
Beginning epoch	48	
    	45.379527053183	
Beginning epoch	49	
    	45.244510757375	
Beginning epoch	50	
    	45.11408442372	
Beginning epoch	51	
    	44.986194602102	
Beginning epoch	52	
    	44.858120239784	
Beginning epoch	53	
    	44.726891563162	
Beginning epoch	54	
    	44.590359281641	
Beginning epoch	55	
    	44.447355706437	
Beginning epoch	56	
    	44.296854453764	
Beginning epoch	57	
    	44.136936589652	
Beginning epoch	58	
    	43.964052643243	
Beginning epoch	59	
    	43.773071008568	
Beginning epoch	60	
    	43.558582162206	
Beginning epoch	61	
    	43.317777469545	
Beginning epoch	62	
    	43.054055844011	
Beginning epoch	63	
    	42.779067155689	
Beginning epoch	64	
    	42.50923335332	
Beginning epoch	65	
    	42.25852602971	
Beginning epoch	66	
    	42.03404479097	
Beginning epoch	67	
    	41.836973014774	
Beginning epoch	68	
    	41.66537873529	
Beginning epoch	69	
    	41.516229436596	
Beginning epoch	70	
    	41.386249105001	
Beginning epoch	71	
    	41.272083461473	
Beginning epoch	72	
    	41.170296102492	
Beginning epoch	73	
    	41.077512433305	
Beginning epoch	74	
    	40.990722945292	
Beginning epoch	75	
    	40.907594572635	
Beginning epoch	76	
    	40.826613664453	
Beginning epoch	77	
    	40.746995629907	
Beginning epoch	78	
    	40.668438014914	
Beginning epoch	79	
    	40.590855072991	
Beginning epoch	80	
    	40.514185589021	
Beginning epoch	81	
    	40.438288935012	
Beginning epoch	82	
    	40.362907185034	
Beginning epoch	83	
    	40.287676653564	
Beginning epoch	84	
    	40.212184385201	
Beginning epoch	85	
    	40.136048833556	
Beginning epoch	86	
    	40.058971415182	
Beginning epoch	87	
    	39.980723595625	
Beginning epoch	88	
    	39.901105265595	
Beginning epoch	89	
    	39.819938570129	
Beginning epoch	90	
    	39.737140572874	
Beginning epoch	91	
    	39.652886020505	
Beginning epoch	92	
    	39.567760937114	
Beginning epoch	93	
    	39.482689173349	
Beginning epoch	94	
    	39.398599320056	
Beginning epoch	95	
    	39.316124118495	
Beginning epoch	96	
    	39.235532993719	
