[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	25	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.038300197538	
Beginning epoch	2	
    	12.040021622663	
Beginning epoch	3	
    	11.643231965319	
Beginning epoch	4	
    	11.350739865614	
Beginning epoch	5	
    	11.088900198059	
Beginning epoch	6	
    	10.713498676837	
Beginning epoch	7	
    	10.361823659485	
Beginning epoch	8	
    	10.01159691061	
Beginning epoch	9	
    	9.769303855715	
Beginning epoch	10	
    	9.5706042269104	
Beginning epoch	11	
    	9.3918378484775	
Beginning epoch	12	
    	9.2821974651319	
Beginning epoch	13	
    	9.1777348279663	
Beginning epoch	14	
    	9.0750635752372	
Beginning epoch	15	
    	8.9577268191252	
Beginning epoch	16	
    	8.8338181743183	
Beginning epoch	17	
    	8.7126294011181	
Beginning epoch	18	
    	8.6312437614149	
Beginning epoch	19	
    	8.5804763007232	
Beginning epoch	20	
    	8.5580995638866	
Beginning epoch	21	
    	8.5309670685098	
Beginning epoch	22	
    	8.4837106801629	
Beginning epoch	23	
    	8.441152471791	
Beginning epoch	24	
    	8.4144538764344	
Beginning epoch	25	
    	8.3398018299771	
Beginning epoch	26	
    	8.249652852017	
Beginning epoch	27	
    	8.1795838641616	
Beginning epoch	28	
    	8.1252191163977	
Beginning epoch	29	
    	8.0975715697747	
Beginning epoch	30	
    	8.0588069263105	
Beginning epoch	31	
    	8.0436166331167	
Beginning epoch	32	
    	8.0446919361114	
Beginning epoch	33	
    	8.0550399653829	
Beginning epoch	34	
    	8.0707492661438	
Beginning epoch	35	
    	8.0908788686911	
Beginning epoch	36	
    	8.1283793603577	
Beginning epoch	37	
    	8.1450580126104	
Beginning epoch	38	
    	8.1688218133493	
Beginning epoch	39	
