[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.824709308918	
Beginning epoch	2	
    	10.367118728163	
Beginning epoch	3	
    	10.214542023482	
Beginning epoch	4	
    	10.209834027787	
Beginning epoch	5	
    	10.210694192962	
Beginning epoch	6	
    	10.211031849998	
Beginning epoch	7	
    	10.211081557215	
Beginning epoch	8	
    	10.211040815153	
Beginning epoch	9	
    	10.210973508025	
Beginning epoch	10	
    	10.210897803593	
Beginning epoch	11	
    	10.210818657315	
Beginning epoch	12	
    	10.2107373497	
Beginning epoch	13	
    	10.210654147198	
