[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	43.974421970179	
Beginning epoch	2	
    	29.8802922056	
Beginning epoch	3	
    	27.2646023194	
Beginning epoch	4	
    	25.691145364374	
Beginning epoch	5	
    	24.441213187339	
Beginning epoch	6	
    	23.069976725113	
Beginning epoch	7	
    	21.782805084316	
Beginning epoch	8	
    	20.532952416948	
Beginning epoch	9	
    	19.910431714047	
Beginning epoch	10	
    	19.411345315846	
Beginning epoch	11	
    	18.902180912931	
Beginning epoch	12	
    	18.496369050271	
Beginning epoch	13	
    	18.291644762602	
Beginning epoch	14	
    	17.933159140733	
Beginning epoch	15	
    	17.600923160322	
Beginning epoch	16	
    	17.425870174366	
Beginning epoch	17	
    	17.132526199951	
Beginning epoch	18	
    	17.076577574054	
Beginning epoch	19	
    	16.99634715969	
Beginning epoch	20	
    	16.801335035222	
Beginning epoch	21	
    	16.71161473579	
Beginning epoch	22	
    	16.461268459216	
Beginning epoch	23	
    	16.286285846115	
Beginning epoch	24	
    	16.303781163437	
Beginning epoch	25	
    	16.170103203123	
Beginning epoch	26	
    	16.03206784921	
Beginning epoch	27	
    	15.948927680917	
Beginning epoch	28	
    	15.81428425911	
Beginning epoch	29	
    	15.644118297784	
Beginning epoch	30	
    	15.669619942427	
Beginning epoch	31	
    	15.71121632548	
Beginning epoch	32	
    	15.756416976718	
Beginning epoch	33	
    	15.722506441953	
Beginning epoch	34	
    	15.739400400973	
Beginning epoch	35	
    	15.676369234062	
Beginning epoch	36	
    	15.460383162302	
Beginning epoch	37	
    	15.557491429857	
Beginning epoch	38	
    	15.677781626902	
Beginning epoch	39	
    	15.562227455095	
Beginning epoch	40	
    	15.545796789076	
Beginning epoch	41	
    	15.644720622721	
Beginning epoch	42	
    	15.637053567402	
Beginning epoch	43	
    	15.541271890596	
Beginning epoch	44	
    	15.547944698134	
Beginning epoch	45	
    	15.424372682233	
Beginning epoch	46	
    	15.447767639611	
Beginning epoch	47	
    	15.23354027529	
Beginning epoch	48	
    	15.329362211174	
Beginning epoch	49	
    	15.400410689331	
Beginning epoch	50	
    	15.285392313783	
Beginning epoch	51	
    	15.441370825328	
Beginning epoch	52	
    	15.576645333584	
Beginning epoch	53	
    	15.507681088139	
Beginning epoch	54	
    	15.448368246923	
Beginning epoch	55	
    	15.583740534289	
Beginning epoch	56	
    	15.421638617168	
Beginning epoch	57	
    	15.646714451417	
Beginning epoch	58	
    	15.43460180772	
Beginning epoch	59	
    	15.525933703224	
Beginning epoch	60	
    	15.604285330754	
Beginning epoch	61	
    	15.532392335536	
Beginning epoch	62	
    	15.527563251164	
Beginning epoch	63	
    	15.427560161924	
Beginning epoch	64	
    	15.299120232314	
Beginning epoch	65	
    	15.433271495531	
Beginning epoch	66	
    	15.401498087128	
Beginning epoch	67	
    	15.334140654219	
Beginning epoch	68	
    	15.371239905969	
Beginning epoch	69	
    	15.269567380787	
Beginning epoch	70	
    	15.539085890247	
Beginning epoch	71	
    	15.44328007256	
Beginning epoch	72	
    	15.324974210195	
Beginning epoch	73	
    	15.370749508876	
Beginning epoch	74	
    	15.239425755989	
Beginning epoch	75	
    	15.327102833741	
Beginning epoch	76	
    	15.203167079458	
Beginning epoch	77	
    	15.207632085794	
Beginning epoch	78	
    	15.2311565185	
Beginning epoch	79	
    	15.240348794927	
Beginning epoch	80	
    	14.964719119044	
Beginning epoch	81	
    	15.214851776825	
Beginning epoch	82	
    	15.203195899018	
Beginning epoch	83	
    	15.111725730031	
Beginning epoch	84	
    	14.929863839212	
Beginning epoch	85	
    	15.173009382157	
Beginning epoch	86	
    	14.987276189324	
Beginning epoch	87	
    	15.198066809445	
Beginning epoch	88	
    	15.29733964259	
Beginning epoch	89	
    	15.232441691959	
Beginning epoch	90	
    	15.312173755449	
Beginning epoch	91	
    	15.349300554898	
