[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.46296459926	
Beginning epoch	2	
    	16.0651266578	
Beginning epoch	3	
    	16.064621807514	
Beginning epoch	4	
    	16.064587143926	
Beginning epoch	5	
    	16.064552075402	
Beginning epoch	6	
    	16.064515134136	
Beginning epoch	7	
    	16.064476077253	
Beginning epoch	8	
    	16.064434646384	
Beginning epoch	9	
    	16.064390556518	
Beginning epoch	10	
    	16.064343491821	
Beginning epoch	11	
    	16.064293100846	
Beginning epoch	12	
    	16.064238990951	
Beginning epoch	13	
    	16.064180721778	
Beginning epoch	14	
    	16.064117797591	
Beginning epoch	15	
    	16.064049658247	
Beginning epoch	16	
    	16.063975668508	
Beginning epoch	17	
    	16.06389510533	
Beginning epoch	18	
    	16.063807142694	
Beginning epoch	19	
    	16.063710833421	
Beginning epoch	20	
    	16.063605087267	
Beginning epoch	21	
    	16.06348864443	
Beginning epoch	22	
    	16.063360043343	
Beginning epoch	23	
    	16.063217581329	
Beginning epoch	24	
    	16.063059266289	
Beginning epoch	25	
    	16.06288275705	
Beginning epoch	26	
    	16.062685289293	
Beginning epoch	27	
    	16.06246358302	
Beginning epoch	28	
    	16.062213726214	
Beginning epoch	29	
    	16.061931027597	
Beginning epoch	30	
    	16.061609828928	
Beginning epoch	31	
    	16.061243263941	
Beginning epoch	32	
    	16.060822946232	
Beginning epoch	33	
    	16.060338561729	
Beginning epoch	34	
    	16.059777331683	
Beginning epoch	35	
    	16.059123298179	
Beginning epoch	36	
    	16.058356363539	
Beginning epoch	37	
    	16.057450984415	
Beginning epoch	38	
    	16.056374375025	
Beginning epoch	39	
    	16.055084002984	
Beginning epoch	40	
    	16.053524050353	
Beginning epoch	41	
    	16.051620336655	
Beginning epoch	42	
    	16.049272916139	
Beginning epoch	43	
    	16.046345092437	
Beginning epoch	44	
    	16.042646803617	
Beginning epoch	45	
    	16.037908970738	
Beginning epoch	46	
    	16.031743009829	
Beginning epoch	47	
    	16.023575402659	
Beginning epoch	48	
    	16.012539324116	
Beginning epoch	49	
    	15.997290627663	
Beginning epoch	50	
    	15.975688117534	
Beginning epoch	51	
    	15.944228632419	
Beginning epoch	52	
    	15.897048660908	
Beginning epoch	53	
    	15.824232980676	
Beginning epoch	54	
    	15.709393726418	
Beginning epoch	55	
    	15.52822064988	
Beginning epoch	56	
    	15.255509876231	
Beginning epoch	57	
    	14.891815917624	
Beginning epoch	58	
    	14.485391350758	
Beginning epoch	59	
    	14.094163103763	
