[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	44.98133712763	
Beginning epoch	2	
    	32.429371082346	
Beginning epoch	3	
    	32.427759497235	
Beginning epoch	4	
    	32.424963215072	
Beginning epoch	5	
    	32.419398528353	
Beginning epoch	6	
    	32.406386942949	
Beginning epoch	7	
    	32.367860745387	
Beginning epoch	8	
    	32.197825033725	
Beginning epoch	9	
    	30.876551343982	
Beginning epoch	10	
    	27.726231960811	
Beginning epoch	11	
    	26.35822165781	
Beginning epoch	12	
    	25.909837104509	
Beginning epoch	13	
    	25.70168643562	
Beginning epoch	14	
    	25.561406523197	
Beginning epoch	15	
    	25.458018465896	
Beginning epoch	16	
    	25.381842871549	
Beginning epoch	17	
    	25.324474211277	
Beginning epoch	18	
    	25.277645973699	
Beginning epoch	19	
    	25.233468705153	
Beginning epoch	20	
    	25.179551748578	
Beginning epoch	21	
    	25.084667543067	
Beginning epoch	22	
    	24.867082699047	
Beginning epoch	23	
    	24.533536888421	
Beginning epoch	24	
    	24.327609424766	
Beginning epoch	25	
    	24.210154002969	
Beginning epoch	26	
    	24.129453278236	
Beginning epoch	27	
    	24.060982029302	
Beginning epoch	28	
    	23.995584056641	
Beginning epoch	29	
    	23.929742537221	
Beginning epoch	30	
    	23.861375147955	
Beginning epoch	31	
    	23.789728024365	
Beginning epoch	32	
    	23.715721142614	
Beginning epoch	33	
    	23.639708713967	
Beginning epoch	34	
    	23.559000841851	
Beginning epoch	35	
    	23.46833627736	
Beginning epoch	36	
    	23.361625259176	
Beginning epoch	37	
    	23.235163287868	
Beginning epoch	38	
    	23.092415346316	
Beginning epoch	39	
    	22.94272446495	
Beginning epoch	40	
    	22.793965255151	
Beginning epoch	41	
    	22.646552640885	
Beginning epoch	42	
    	22.495023076118	
Beginning epoch	43	
    	22.335838527421	
Beginning epoch	44	
    	22.172549222985	
Beginning epoch	45	
    	22.012600201937	
Beginning epoch	46	
    	21.86072261549	
Beginning epoch	47	
    	21.716054731608	
Beginning epoch	48	
    	21.576408510136	
Beginning epoch	49	
    	21.438983265663	
Beginning epoch	50	
    	21.299898085778	
Beginning epoch	51	
    	21.156091033633	
Beginning epoch	52	
    	21.007260936673	
Beginning epoch	53	
    	20.854474269282	
Beginning epoch	54	
    	20.695065431888	
Beginning epoch	55	
    	20.523409090917	
Beginning epoch	56	
    	20.34722876702	
Beginning epoch	57	
    	20.180432124561	
Beginning epoch	58	
    	20.02338721503	
Beginning epoch	59	
    	19.875614578458	
Beginning epoch	60	
    	19.739488211809	
Beginning epoch	61	
    	19.61136998143	
Beginning epoch	62	
    	19.487372640044	
Beginning epoch	63	
    	19.367118544809	
