[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.3816066641343	
Beginning epoch	2	
    	3.9935244450289	
Beginning epoch	3	
    	3.5481100941681	
Beginning epoch	4	
    	3.3515957345549	
Beginning epoch	5	
    	3.2544660556922	
Beginning epoch	6	
    	3.1913973004861	
Beginning epoch	7	
    	3.1313908831776	
Beginning epoch	8	
    	3.084228742406	
Beginning epoch	9	
    	3.0568988659239	
Beginning epoch	10	
    	3.0412467016108	
Beginning epoch	11	
    	3.0295741897303	
Beginning epoch	12	
    	3.0196024240478	
Beginning epoch	13	
    	3.0104334800145	
Beginning epoch	14	
    	3.0029027036618	
Beginning epoch	15	
    	2.9977249303982	
Beginning epoch	16	
    	2.9956577414989	
Beginning epoch	17	
    	2.996526042824	
Beginning epoch	18	
    	2.9995911709886	
Beginning epoch	19	
    	3.0042435911566	
Beginning epoch	20	
    	3.010086621028	
Beginning epoch	21	
    	3.0168111334007	
Beginning epoch	22	
    	3.0240763919379	
Beginning epoch	23	
    	3.0314541453457	
Beginning epoch	24	
    	3.0384575632991	
Beginning epoch	25	
    	3.0446814926031	
Beginning epoch	26	
    	3.049900823025	
Beginning epoch	27	
    	3.0540574691196	
Beginning epoch	28	
    	3.0572039077499	
Beginning epoch	29	
    	3.059455029684	
Beginning epoch	30	
    	3.0609610317484	
Beginning epoch	31	
    	3.0619003688312	
Beginning epoch	32	
    	3.0624790996721	
Beginning epoch	33	
    	3.0629076218176	
Beginning epoch	34	
    	3.0633691630721	
Beginning epoch	35	
    	3.0640040659889	
Beginning epoch	36	
    	3.0649105094402	
Beginning epoch	37	
    	3.0661533748233	
Beginning epoch	38	
    	3.067756593404	
Beginning epoch	39	
    	3.0697032221099	
Beginning epoch	40	
    	3.071943843561	
Beginning epoch	41	
    	3.0744462175278	
Beginning epoch	42	
    	3.0772716029091	
Beginning epoch	43	
    	3.0804892442113	
Beginning epoch	44	
    	3.0840541660806	
Beginning epoch	45	
    	3.0878361577895	
Beginning epoch	46	
    	3.0916919983183	
Beginning epoch	47	
    	3.0954984791455	
Beginning epoch	48	
    	3.0991505886579	
Beginning epoch	49	
    	3.1025587513647	
Beginning epoch	50	
    	3.1056476676395	
