[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	88.158357074252	
Beginning epoch	2	
    	72.910142066887	
Beginning epoch	3	
    	63.624358266845	
Beginning epoch	4	
    	60.339003724129	
Beginning epoch	5	
    	55.217551490987	
Beginning epoch	6	
    	52.943455531295	
Beginning epoch	7	
    	51.539920182673	
Beginning epoch	8	
    	50.214396540474	
Beginning epoch	9	
    	49.727427485574	
Beginning epoch	10	
    	49.445777642928	
Beginning epoch	11	
    	48.959123962242	
Beginning epoch	12	
    	48.154394053551	
Beginning epoch	13	
    	47.47583797328	
Beginning epoch	14	
    	46.982776127826	
Beginning epoch	15	
    	46.564609602307	
Beginning epoch	16	
    	46.206897767562	
Beginning epoch	17	
    	45.943715626384	
Beginning epoch	18	
    	45.740688877066	
Beginning epoch	19	
    	45.568697588888	
Beginning epoch	20	
    	45.412763787419	
Beginning epoch	21	
    	45.258355634521	
Beginning epoch	22	
    	45.107771392093	
Beginning epoch	23	
    	44.96618803034	
