[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	98.460541686582	
Beginning epoch	2	
    	58.635991324918	
Beginning epoch	3	
    	51.574849341493	
Beginning epoch	4	
    	47.989952638317	
Beginning epoch	5	
    	45.895416795858	
Beginning epoch	6	
    	44.291039728843	
Beginning epoch	7	
    	43.063226819946	
Beginning epoch	8	
    	42.092768704902	
Beginning epoch	9	
    	41.297105507293	
Beginning epoch	10	
    	40.633937393118	
Beginning epoch	11	
    	40.071754328935	
Beginning epoch	12	
    	39.58708453348	
Beginning epoch	13	
    	39.16123845761	
Beginning epoch	14	
    	38.779609743109	
Beginning epoch	15	
    	38.431408039156	
Beginning epoch	16	
    	38.108973132815	
Beginning epoch	17	
    	37.807048932534	
Beginning epoch	18	
    	37.52220810479	
Beginning epoch	19	
    	37.252301513426	
Beginning epoch	20	
    	36.995827912087	
Beginning epoch	21	
    	36.751443409041	
Beginning epoch	22	
    	36.517845475491	
Beginning epoch	23	
    	36.293995732045	
Beginning epoch	24	
    	36.079315797358	
Beginning epoch	25	
    	35.873554941447	
Beginning epoch	26	
    	35.676507377604	
Beginning epoch	27	
    	35.487849350247	
Beginning epoch	28	
    	35.307123345918	
Beginning epoch	29	
    	35.133785200552	
Beginning epoch	30	
    	34.967262574895	
Beginning epoch	31	
    	34.807006094804	
Beginning epoch	32	
    	34.652521225267	
Beginning epoch	33	
    	34.503375471318	
Beginning epoch	34	
    	34.359188225145	
Beginning epoch	35	
    	34.21961625825	
