[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.271411096205	
Beginning epoch	2	
    	9.372620626121	
Beginning epoch	3	
    	8.8344388050893	
Beginning epoch	4	
    	8.4107043406763	
Beginning epoch	5	
    	8.0903656429812	
Beginning epoch	6	
    	7.8677388014381	
Beginning epoch	7	
    	7.7111170781326	
Beginning epoch	8	
    	7.590478945839	
Beginning epoch	9	
    	7.4910049874661	
Beginning epoch	10	
    	7.4053165388043	
Beginning epoch	11	
    	7.3282396374544	
Beginning epoch	12	
    	7.2560667249863	
Beginning epoch	13	
    	7.1868515891214	
Beginning epoch	14	
    	7.1199841251689	
Beginning epoch	15	
    	7.0550428116407	
Beginning epoch	16	
    	6.9913602667052	
Beginning epoch	17	
    	6.9283658995185	
Beginning epoch	18	
    	6.8658033507184	
Beginning epoch	19	
    	6.8036383211452	
