[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	55	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	21.401378102414	
Beginning epoch	2	
    	13.351574047025	
Beginning epoch	3	
    	12.670383365817	
Beginning epoch	4	
    	12.185027985393	
Beginning epoch	5	
    	11.72101531494	
Beginning epoch	6	
    	11.056639956905	
Beginning epoch	7	
    	10.405938367174	
Beginning epoch	8	
    	9.9068218050789	
Beginning epoch	9	
    	9.3959605732724	
Beginning epoch	10	
    	8.9065498813119	
Beginning epoch	11	
    	8.4893213337872	
Beginning epoch	12	
    	8.1778768805233	
Beginning epoch	13	
    	7.8629692935242	
Beginning epoch	14	
    	7.683524866211	
Beginning epoch	15	
    	7.5161367202917	
Beginning epoch	16	
    	7.451924823262	
Beginning epoch	17	
    	7.4086164545356	
Beginning epoch	18	
    	7.3800670151463	
Beginning epoch	19	
    	7.3069213120741	
Beginning epoch	20	
    	7.2459218774743	
Beginning epoch	21	
    	7.2512025048744	
Beginning epoch	22	
    	7.2297457305639	
Beginning epoch	23	
    	7.2824269695637	
Beginning epoch	24	
    	7.2428132644001	
Beginning epoch	25	
    	7.1506182342411	
Beginning epoch	26	
    	7.1083975023093	
Beginning epoch	27	
    	7.0891844809619	
Beginning epoch	28	
    	7.0773995790705	
Beginning epoch	29	
    	6.9446948508775	
Beginning epoch	30	
    	6.9553108089053	
Beginning epoch	31	
    	6.9050651974714	
Beginning epoch	32	
    	6.9098702102051	
Beginning epoch	33	
    	6.9179000687752	
Beginning epoch	34	
    	6.9027370498382	
Beginning epoch	35	
    	6.8292474752284	
Beginning epoch	36	
    	6.7815749837063	
Beginning epoch	37	
    	6.7994500200349	
Beginning epoch	38	
    	6.7645137218698	
Beginning epoch	39	
    	6.8294897875814	
Beginning epoch	40	
    	6.8200590604638	
Beginning epoch	41	
    	6.7537328675741	
Beginning epoch	42	
    	6.7649248967942	
Beginning epoch	43	
    	6.657977313047	
Beginning epoch	44	
    	6.736916533302	
Beginning epoch	45	
    	6.6541905785384	
Beginning epoch	46	
    	6.7619500390196	
Beginning epoch	47	
    	6.6849344993366	
Beginning epoch	48	
    	6.7499805051974	
Beginning epoch	49	
    	6.5973075084139	
Beginning epoch	50	
    	6.6880553749105	
Beginning epoch	51	
    	6.5985425253728	
