[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	25	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	45.937055948431	
Beginning epoch	2	
    	32.305736233444	
Beginning epoch	3	
    	31.670572662298	
Beginning epoch	4	
    	29.641177622139	
Beginning epoch	5	
    	27.09567954458	
Beginning epoch	6	
    	26.2046600033	
Beginning epoch	7	
    	25.450142553175	
Beginning epoch	8	
    	24.972466127788	
Beginning epoch	9	
    	24.347154784325	
Beginning epoch	10	
    	23.953227442051	
Beginning epoch	11	
    	23.706873933115	
Beginning epoch	12	
    	23.508827975983	
Beginning epoch	13	
    	23.352078347101	
Beginning epoch	14	
    	23.214674904547	
