[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.1310961973831	
Beginning epoch	2	
    	5.5284890177773	
Beginning epoch	3	
    	5.1570052996618	
Beginning epoch	4	
    	5.054073912598	
Beginning epoch	5	
    	5.0218740638925	
Beginning epoch	6	
    	5.0109429831002	
Beginning epoch	7	
    	5.0069795533099	
Beginning epoch	8	
    	5.0054452750402	
Beginning epoch	9	
    	5.0048055813769	
Beginning epoch	10	
    	5.0045147841815	
Beginning epoch	11	
    	5.0043691267238	
Beginning epoch	12	
    	5.0042882551551	
Beginning epoch	13	
    	5.004238408666	
Beginning epoch	14	
    	5.0042043789217	
Beginning epoch	15	
    	5.0041788238168	
Beginning epoch	16	
    	5.0041579752687	
Beginning epoch	17	
    	5.004139803536	
Beginning epoch	18	
    	5.0041231761884	
Beginning epoch	19	
    	5.0041074460028	
Beginning epoch	20	
    	5.0040922369745	
Beginning epoch	21	
    	5.0040773281005	
Beginning epoch	22	
    	5.0040625882243	
Beginning epoch	23	
    	5.0040479387274	
Beginning epoch	24	
    	5.0040333318758	
Beginning epoch	25	
    	5.0040187381475	
Beginning epoch	26	
    	5.004004138778	
Beginning epoch	27	
    	5.0039895213618	
Beginning epoch	28	
    	5.0039748772516	
Beginning epoch	29	
    	5.0039602000191	
Beginning epoch	30	
    	5.0039454845431	
Beginning epoch	31	
    	5.0039307264686	
Beginning epoch	32	
    	5.0039159218859	
Beginning epoch	33	
    	5.00390106714	
