[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.6480757661035	
Beginning epoch	2	
    	4.3429255386047	
Beginning epoch	3	
    	4.0162735628111	
Beginning epoch	4	
    	3.8351288406938	
Beginning epoch	5	
    	3.709721034902	
Beginning epoch	6	
    	3.6097687462194	
Beginning epoch	7	
    	3.5266433632505	
Beginning epoch	8	
    	3.459114697235	
Beginning epoch	9	
    	3.4080311343604	
Beginning epoch	10	
    	3.3699429535384	
Beginning epoch	11	
    	3.340667446301	
Beginning epoch	12	
    	3.3183765873523	
Beginning epoch	13	
    	3.3016622628447	
Beginning epoch	14	
    	3.2891192004798	
Beginning epoch	15	
    	3.2794410713354	
Beginning epoch	16	
    	3.2714081597881	
Beginning epoch	17	
    	3.264127090575	
Beginning epoch	18	
    	3.2570399874655	
Beginning epoch	19	
    	3.2495682689855	
Beginning epoch	20	
    	3.2412091838482	
Beginning epoch	21	
    	3.2317187373117	
Beginning epoch	22	
    	3.2209972245684	
Beginning epoch	23	
    	3.2090713082066	
Beginning epoch	24	
    	3.1960961611771	
Beginning epoch	25	
    	3.1823201728645	
Beginning epoch	26	
    	3.1680817529259	
Beginning epoch	27	
    	3.1537592784498	
Beginning epoch	28	
    	3.1396535691445	
Beginning epoch	29	
    	3.1259527933759	
Beginning epoch	30	
    	3.112769477748	
Beginning epoch	31	
    	3.1001679371926	
Beginning epoch	32	
    	3.0881869462569	
Beginning epoch	33	
    	3.0768577670747	
Beginning epoch	34	
    	3.0662214678495	
Beginning epoch	35	
    	3.0563499102937	
Beginning epoch	36	
    	3.0473281066212	
Beginning epoch	37	
    	3.0392010358528	
Beginning epoch	38	
    	3.0319605633197	
Beginning epoch	39	
    	3.0255698116685	
Beginning epoch	40	
    	3.0199823837668	
Beginning epoch	41	
    	3.0151478760833	
Beginning epoch	42	
    	3.0110115651659	
Beginning epoch	43	
    	3.0075145326177	
Beginning epoch	44	
    	3.0045964140171	
Beginning epoch	45	
    	3.0022000064422	
Beginning epoch	46	
    	3.0002756113757	
Beginning epoch	47	
    	2.9987834338413	
Beginning epoch	48	
    	2.9976933490009	
Beginning epoch	49	
    	2.9969828388153	
Beginning epoch	50	
    	2.9966343579746	
Beginning epoch	51	
    	2.9966328127804	
Beginning epoch	52	
    	2.9969635727348	
Beginning epoch	53	
    	2.9976110708224	
