[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	101.85199135193	
Beginning epoch	2	
    	61.490480476559	
Beginning epoch	3	
    	56.62142933446	
Beginning epoch	4	
    	53.028181381199	
Beginning epoch	5	
    	50.440922570967	
Beginning epoch	6	
    	48.878558615625	
Beginning epoch	7	
    	47.816787378326	
Beginning epoch	8	
    	46.95863344723	
Beginning epoch	9	
    	46.230196647491	
Beginning epoch	10	
    	45.596478081292	
Beginning epoch	11	
    	45.035636326644	
Beginning epoch	12	
    	44.531040438819	
Beginning epoch	13	
    	44.064945166647	
Beginning epoch	14	
    	43.62311440423	
Beginning epoch	15	
    	43.196360735414	
Beginning epoch	16	
    	42.776866199057	
Beginning epoch	17	
    	42.361190954519	
Beginning epoch	18	
    	41.950619455007	
Beginning epoch	19	
    	41.547611810289	
Beginning epoch	20	
    	41.15522206594	
Beginning epoch	21	
    	40.777989478762	
Beginning epoch	22	
    	40.420525220171	
Beginning epoch	23	
    	40.086440527594	
Beginning epoch	24	
    	39.778455844369	
Beginning epoch	25	
    	39.49623499772	
Beginning epoch	26	
    	39.237292370432	
Beginning epoch	27	
    	38.998972828188	
Beginning epoch	28	
    	38.778825068619	
Beginning epoch	29	
    	38.574949360376	
Beginning epoch	30	
    	38.385737644909	
Beginning epoch	31	
    	38.209874050546	
Beginning epoch	32	
    	38.046210009961	
Beginning epoch	33	
    	37.893553866156	
Beginning epoch	34	
    	37.750834872142	
Beginning epoch	35	
    	37.617067983115	
Beginning epoch	36	
    	37.49133003874	
Beginning epoch	37	
    	37.372787932519	
Beginning epoch	38	
    	37.26065593913	
Beginning epoch	39	
    	37.154262492014	
Beginning epoch	40	
    	37.052980681094	
Beginning epoch	41	
    	36.956211771576	
Beginning epoch	42	
    	36.863432001842	
Beginning epoch	43	
    	36.774179167552	
Beginning epoch	44	
    	36.688043660422	
Beginning epoch	45	
    	36.604685270152	
Beginning epoch	46	
    	36.523797737879	
Beginning epoch	47	
    	36.445105025786	
Beginning epoch	48	
    	36.36835710003	
Beginning epoch	49	
    	36.29332771117	
Beginning epoch	50	
    	36.219814200124	
Beginning epoch	51	
    	36.147638499067	
Beginning epoch	52	
    	36.076648299107	
Beginning epoch	53	
    	36.006717629257	
Beginning epoch	54	
    	35.937746476961	
Beginning epoch	55	
    	35.869659384032	
Beginning epoch	56	
    	35.802403134659	
Beginning epoch	57	
    	35.735943743946	
Beginning epoch	58	
    	35.670262991382	
Beginning epoch	59	
    	35.605354747121	
Beginning epoch	60	
    	35.541221323856	
Beginning epoch	61	
    	35.477870060461	
Beginning epoch	62	
    	35.41531030758	
Beginning epoch	63	
    	35.353550940487	
Beginning epoch	64	
    	35.292598472202	
Beginning epoch	65	
    	35.232455784797	
Beginning epoch	66	
    	35.173121444896	
Beginning epoch	67	
    	35.114589528135	
Beginning epoch	68	
    	35.056849850079	
Beginning epoch	69	
    	34.999888490238	
Beginning epoch	70	
    	34.943688499357	
Beginning epoch	71	
    	34.888230693601	
Beginning epoch	72	
    	34.833494462188	
Beginning epoch	73	
    	34.77945853228	
Beginning epoch	74	
    	34.72610165913	
Beginning epoch	75	
    	34.673403225931	
Beginning epoch	76	
    	34.62134374158	
Beginning epoch	77	
    	34.56990524254	
Beginning epoch	78	
    	34.519071598283	
Beginning epoch	79	
    	34.468828726426	
Beginning epoch	80	
    	34.419164719821	
Beginning epoch	81	
    	34.370069891356	
Beginning epoch	82	
    	34.321536738807	
Beginning epoch	83	
    	34.273559837258	
Beginning epoch	84	
    	34.226135660215	
Beginning epoch	85	
    	34.179262346739	
Beginning epoch	86	
    	34.132939421597	
Beginning epoch	87	
    	34.08716748079	
Beginning epoch	88	
    	34.041947862463	
Beginning epoch	89	
    	33.997282312773	
Beginning epoch	90	
    	33.953172668077	
Beginning epoch	91	
    	33.909620561163	
Beginning epoch	92	
    	33.866627165427	
Beginning epoch	93	
    	33.824192985471	
Beginning epoch	94	
    	33.782317695158	
Beginning epoch	95	
    	33.741000026482	
Beginning epoch	96	
    	33.700237709682	
Beginning epoch	97	
    	33.660027454111	
Beginning epoch	98	
    	33.620364969865	
Beginning epoch	99	
    	33.581245025271	
Beginning epoch	100	
    	33.54266151814	
Starting predictions	
