[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	128	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	91.631527500889	
Beginning epoch	2	
    	88.031239398074	
Beginning epoch	3	
    	84.701539324649	
Beginning epoch	4	
    	81.646766350004	
Beginning epoch	5	
    	78.863290872828	
Beginning epoch	6	
    	76.346690155305	
Beginning epoch	7	
    	74.091747238758	
Beginning epoch	8	
    	72.092441184842	
Beginning epoch	9	
    	70.341913272387	
Beginning epoch	10	
    	68.832380955257	
Beginning epoch	11	
    	67.554944328279	
Beginning epoch	12	
    	66.499169041665	
Beginning epoch	13	
    	65.652186790257	
Beginning epoch	14	
    	64.996727587653	
Beginning epoch	15	
    	64.506981707845	
Beginning epoch	16	
    	64.142719394783	
Beginning epoch	17	
    	63.853405580132	
Beginning epoch	18	
    	63.59757404049	
Beginning epoch	19	
    	63.350814883676	
Beginning epoch	20	
    	63.103406933502	
Beginning epoch	21	
    	62.852248520709	
Beginning epoch	22	
    	62.596519691701	
Beginning epoch	23	
    	62.336229554948	
Beginning epoch	24	
    	62.071738711024	
Beginning epoch	25	
    	61.803748833711	
Beginning epoch	26	
    	61.533086061984	
Beginning epoch	27	
    	61.260625562314	
Beginning epoch	28	
    	60.987311626122	
Beginning epoch	29	
    	60.71408754207	
Beginning epoch	30	
    	60.441879609853	
Beginning epoch	31	
    	60.171574434678	
Beginning epoch	32	
    	59.903995784397	
Beginning epoch	33	
    	59.639948377983	
Beginning epoch	34	
    	59.380165999484	
Beginning epoch	35	
    	59.125225436996	
Beginning epoch	36	
    	58.875586760338	
Beginning epoch	37	
    	58.631572480537	
Beginning epoch	38	
    	58.393321387405	
Beginning epoch	39	
    	58.160864245949	
Beginning epoch	40	
    	57.934106324747	
Beginning epoch	41	
    	57.712888585612	
Beginning epoch	42	
    	57.4970712522	
Beginning epoch	43	
    	57.286434808792	
Beginning epoch	44	
    	57.08074823299	
Beginning epoch	45	
    	56.879757121867	
Beginning epoch	46	
    	56.683203812424	
Beginning epoch	47	
    	56.49082870364	
Beginning epoch	48	
    	56.302390426483	
Beginning epoch	49	
    	56.117667643317	
Beginning epoch	50	
    	55.936459715352	
Beginning epoch	51	
    	55.758586553802	
Beginning epoch	52	
    	55.583887937439	
Beginning epoch	53	
    	55.412222514631	
