[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.7597438325242	
Beginning epoch	2	
    	4.750541272351	
Beginning epoch	3	
    	4.4689693776992	
Beginning epoch	4	
    	4.2451177857238	
Beginning epoch	5	
    	4.0868548215197	
Beginning epoch	6	
    	3.9819078086071	
Beginning epoch	7	
    	3.9164712375266	
Beginning epoch	8	
    	3.8775128029566	
Beginning epoch	9	
    	3.8539012176564	
Beginning epoch	10	
    	3.837330644971	
Beginning epoch	11	
    	3.8227985424636	
Beginning epoch	12	
    	3.8079135162061	
Beginning epoch	13	
    	3.7916842923348	
Beginning epoch	14	
    	3.7738286162731	
Beginning epoch	15	
    	3.7545148989569	
Beginning epoch	16	
    	3.7341750078517	
Beginning epoch	17	
    	3.7133527054954	
Beginning epoch	18	
    	3.6925641367125	
Beginning epoch	19	
    	3.6721552541547	
