[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	87.924563337176	
Beginning epoch	2	
    	86.96179961084	
Beginning epoch	3	
    	86.0086461133	
Beginning epoch	4	
    	85.077768500569	
Beginning epoch	5	
    	84.169023479695	
Beginning epoch	6	
    	83.282268039591	
Beginning epoch	7	
    	82.417359382825	
Beginning epoch	8	
    	81.574154843055	
Beginning epoch	9	
    	80.752511787336	
Beginning epoch	10	
    	79.952287502388	
Beginning epoch	11	
    	79.173339063804	
Beginning epoch	12	
    	78.415523186959	
Beginning epoch	13	
    	77.678696058169	
Beginning epoch	14	
    	76.962713144372	
Beginning epoch	15	
    	76.267428979281	
Beginning epoch	16	
    	75.592696923534	
Beginning epoch	17	
    	74.938368895926	
Beginning epoch	18	
    	74.304295072194	
Beginning epoch	19	
    	73.690323547148	
Beginning epoch	20	
    	73.096299955115	
Beginning epoch	21	
    	72.522067042625	
Beginning epoch	22	
    	71.967464186095	
Beginning epoch	23	
    	71.432326845749	
Beginning epoch	24	
    	70.916485945292	
Beginning epoch	25	
    	70.41976716466	
Beginning epoch	26	
    	69.941990130618	
Beginning epoch	27	
    	69.482967486841	
Beginning epoch	28	
    	69.042503821344	
Beginning epoch	29	
    	68.620394424697	
Beginning epoch	30	
    	68.21642384708	
Beginning epoch	31	
    	67.830364216109	
Beginning epoch	32	
    	67.461973270232	
Beginning epoch	33	
    	67.110992054693	
Beginning epoch	34	
    	66.777142218919	
Beginning epoch	35	
    	66.460122846599	
Beginning epoch	36	
    	66.159606744406	
Beginning epoch	37	
    	65.875236115232	
Beginning epoch	38	
    	65.60661755203	
Beginning epoch	39	
    	65.353316317059	
Beginning epoch	40	
    	65.114849930814	
Beginning epoch	41	
    	64.890681202759	
Beginning epoch	42	
    	64.680211014184	
Beginning epoch	43	
    	64.482771434224	
Beginning epoch	44	
    	64.297620123091	
Beginning epoch	45	
    	64.123937424409	
Beginning epoch	46	
    	63.960827968753	
Beginning epoch	47	
    	63.807328790906	
Beginning epoch	48	
    	63.662425595639	
Beginning epoch	49	
    	63.525077613266	
Beginning epoch	50	
    	63.394249479292	
Beginning epoch	51	
    	63.26894630139	
Beginning epoch	52	
    	63.148246554591	
Beginning epoch	53	
    	63.031327584127	
Beginning epoch	54	
    	62.917480397566	
Beginning epoch	55	
    	62.806113218857	
Beginning epoch	56	
    	62.696745709399	
Beginning epoch	57	
    	62.588997028092	
Beginning epoch	58	
    	62.482570956914	
Beginning epoch	59	
    	62.377240616326	
Beginning epoch	60	
    	62.272834363337	
Beginning epoch	61	
    	62.169223649565	
Beginning epoch	62	
    	62.066313047503	
Beginning epoch	63	
    	61.964032323129	
Beginning epoch	64	
    	61.862330279651	
Beginning epoch	65	
    	61.761170053798	
Beginning epoch	66	
    	61.660525561519	
Beginning epoch	67	
    	61.560378830874	
Beginning epoch	68	
    	61.460718007792	
Beginning epoch	69	
    	61.361535865631	
Beginning epoch	70	
    	61.262828688424	
Beginning epoch	71	
    	61.164595429407	
Beginning epoch	72	
    	61.066837071333	
Beginning epoch	73	
    	60.969556134241	
Beginning epoch	74	
    	60.872756290829	
Beginning epoch	75	
    	60.776442060435	
Beginning epoch	76	
    	60.680618560625	
Beginning epoch	77	
    	60.585291301336	
Beginning epoch	78	
    	60.490466010816	
Beginning epoch	79	
    	60.39614848577	
Beginning epoch	80	
    	60.30234446038	
Beginning epoch	81	
    	60.209059490543	
Beginning epoch	82	
    	60.116298850804	
Beginning epoch	83	
    	60.024067442325	
Beginning epoch	84	
    	59.932369710807	
Beginning epoch	85	
    	59.841209573685	
Beginning epoch	86	
    	59.750590356205	
Beginning epoch	87	
    	59.660514736135	
Beginning epoch	88	
    	59.570984697025	
Beginning epoch	89	
    	59.482001489928	
Beginning epoch	90	
    	59.393565603557	
Beginning epoch	91	
    	59.305676742811	
Beginning epoch	92	
    	59.218333815601	
Beginning epoch	93	
    	59.131534927815	
Beginning epoch	94	
    	59.045277386258	
Beginning epoch	95	
    	58.959557709278	
Beginning epoch	96	
    	58.874371644764	
Beginning epoch	97	
    	58.789714195095	
Beginning epoch	98	
    	58.705579648571	
Beginning epoch	99	
    	58.621961616773	
Beginning epoch	100	
    	58.538853077242	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
Results:	0.79239848470618	nan	0	
