[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.59094885779	
Beginning epoch	2	
    	7.7343167566532	
Beginning epoch	3	
    	6.5240617589805	
Beginning epoch	4	
    	5.7264622831902	
Beginning epoch	5	
    	5.5100685489677	
Beginning epoch	6	
    	5.4333609913206	
Beginning epoch	7	
    	5.3229695293361	
Beginning epoch	8	
    	5.2757260881136	
Beginning epoch	9	
    	5.2482716658157	
Beginning epoch	10	
    	5.348066784427	
Beginning epoch	11	
    	5.1546906351062	
Beginning epoch	12	
    	5.0975585065011	
Beginning epoch	13	
    	5.0573085244722	
Beginning epoch	14	
    	5.1490356480933	
Beginning epoch	15	
    	5.063448818912	
Beginning epoch	16	
    	5.0022029125871	
Beginning epoch	17	
    	5.0567515775414	
Beginning epoch	18	
    	5.0672522912452	
Beginning epoch	19	
    	5.1213542073658	
Beginning epoch	20	
    	5.1402820805346	
Beginning epoch	21	
    	5.0841441250874	
Beginning epoch	22	
    	5.085779930587	
Beginning epoch	23	
    	5.0820645256126	
Beginning epoch	24	
    	5.1696447583141	
Beginning epoch	25	
    	5.0953656721633	
Beginning epoch	26	
    	5.0135835839965	
Beginning epoch	27	
    	4.8173439254531	
Beginning epoch	28	
    	5.0345907917456	
Beginning epoch	29	
    	5.1200849105768	
Beginning epoch	30	
    	4.9476292307369	
Beginning epoch	31	
    	5.0112019910061	
Beginning epoch	32	
    	4.9424382698502	
Beginning epoch	33	
    	5.0450446227638	
Beginning epoch	34	
    	4.9536518535291	
Beginning epoch	35	
    	4.8821936672043	
Beginning epoch	36	
    	4.9174894905774	
Beginning epoch	37	
    	5.0957440999475	
Beginning epoch	38	
    	5.1625573569736	
Beginning epoch	39	
    	5.0980644400905	
Beginning epoch	40	
    	5.2145960310335	
Beginning epoch	41	
    	5.1871431684869	
Beginning epoch	42	
    	5.0903754117544	
Beginning epoch	43	
    	5.1462018897946	
Beginning epoch	44	
    	5.2797397378663	
Beginning epoch	45	
    	4.9386359254797	
Beginning epoch	46	
    	4.9845498398332	
Beginning epoch	47	
    	4.9207868905348	
Beginning epoch	48	
    	5.1032001903635	
Beginning epoch	49	
    	5.0455344991105	
Beginning epoch	50	
    	5.0874631288398	
Beginning epoch	51	
    	5.0451386972017	
Beginning epoch	52	
    	5.1161166044592	
Beginning epoch	53	
    	5.0787360086897	
Beginning epoch	54	
    	4.9751408272652	
Beginning epoch	55	
    	5.0268518594159	
Beginning epoch	56	
    	5.0859289372258	
Beginning epoch	57	
    	5.2742906809983	
Beginning epoch	58	
    	5.2776244810044	
Beginning epoch	59	
    	5.2778321461308	
Beginning epoch	60	
    	5.0516739060225	
Beginning epoch	61	
    	5.2184184305846	
Beginning epoch	62	
    	5.0669170829756	
Beginning epoch	63	
    	5.1599114733377	
Beginning epoch	64	
    	5.1359527277345	
Beginning epoch	65	
    	5.0274843137314	
Beginning epoch	66	
    	5.1100924485471	
Beginning epoch	67	
    	5.0903325137222	
