[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	14.003379828834	
Beginning epoch	2	
    	10.085299603815	
Beginning epoch	3	
    	9.7947163706413	
Beginning epoch	4	
    	9.5851536724459	
Beginning epoch	5	
    	9.4114161065051	
Beginning epoch	6	
    	9.2670676617659	
Beginning epoch	7	
    	9.1427037612749	
Beginning epoch	8	
    	9.0308792274476	
Beginning epoch	9	
    	8.9269676119441	
Beginning epoch	10	
    	8.8285077582094	
Beginning epoch	11	
    	8.7343353781918	
Beginning epoch	12	
    	8.6439391506536	
Beginning epoch	13	
    	8.5570946209324	
Beginning epoch	14	
    	8.4737081128678	
Beginning epoch	15	
    	8.3937838681031	
Beginning epoch	16	
    	8.3174265904684	
Beginning epoch	17	
    	8.2448088940594	
Beginning epoch	18	
    	8.1760885015852	
Beginning epoch	19	
    	8.1113215239058	
Beginning epoch	20	
    	8.0504197377775	
Beginning epoch	21	
    	7.9931554095547	
Beginning epoch	22	
    	7.9391923164014	
Beginning epoch	23	
    	7.8881260718299	
Beginning epoch	24	
    	7.8395256396881	
Beginning epoch	25	
    	7.7929712112934	
Beginning epoch	26	
    	7.7480843837176	
Beginning epoch	27	
    	7.7045477713133	
Beginning epoch	28	
    	7.6621132559003	
Beginning epoch	29	
    	7.6206003975706	
Beginning epoch	30	
    	7.579888393359	
Beginning epoch	31	
    	7.5399053457533	
Beginning epoch	32	
    	7.5006172701093	
Beginning epoch	33	
    	7.4620177741449	
Beginning epoch	34	
    	7.4241187758607	
Beginning epoch	35	
    	7.3869425842377	
Beginning epoch	36	
    	7.350515562253	
Beginning epoch	37	
    	7.3148633704453	
Beginning epoch	38	
    	7.2800076268155	
Beginning epoch	39	
    	7.245963788961	
Beginning epoch	40	
    	7.212740102074	
Beginning epoch	41	
    	7.1803374669666	
Beginning epoch	42	
    	7.1487500339735	
Beginning epoch	43	
    	7.1179662619991	
Beginning epoch	44	
    	7.0879701561515	
Beginning epoch	45	
    	7.0587424375468	
Beginning epoch	46	
    	7.0302614868609	
Beginning epoch	47	
    	7.0025040014945	
Beginning epoch	48	
    	6.9754453840207	
Beginning epoch	49	
    	6.9490599240458	
