[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	19.936169984565	
Beginning epoch	2	
    	15.787191214503	
Beginning epoch	3	
    	15.438621194879	
Beginning epoch	4	
    	15.032764270268	
Beginning epoch	5	
    	14.607458221115	
Beginning epoch	6	
    	14.187969099046	
Beginning epoch	7	
    	13.786720961725	
Beginning epoch	8	
    	13.411745815514	
Beginning epoch	9	
    	13.074623973187	
Beginning epoch	10	
    	12.778018903434	
Beginning epoch	11	
    	12.523783245735	
Beginning epoch	12	
    	12.308824605502	
Beginning epoch	13	
    	12.124712751439	
Beginning epoch	14	
    	11.96327871222	
Beginning epoch	15	
    	11.818832360368	
Beginning epoch	16	
    	11.687453760926	
Beginning epoch	17	
    	11.565942242003	
Beginning epoch	18	
    	11.451377228816	
Beginning epoch	19	
    	11.341188936347	
Beginning epoch	20	
    	11.23338156144	
Beginning epoch	21	
    	11.126675008343	
Beginning epoch	22	
    	11.02052125784	
Beginning epoch	23	
    	10.915022718595	
Beginning epoch	24	
    	10.810751937161	
