[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	12.836881748033	
Beginning epoch	2	
    	9.5349058708331	
Beginning epoch	3	
    	9.0334594388576	
Beginning epoch	4	
    	8.5905554177741	
Beginning epoch	5	
    	8.2239716373528	
Beginning epoch	6	
    	7.9569630240299	
Beginning epoch	7	
    	7.7796215856031	
Beginning epoch	8	
    	7.6617637490671	
Beginning epoch	9	
    	7.5793277086049	
Beginning epoch	10	
    	7.5152079057372	
Beginning epoch	11	
    	7.4611033866752	
Beginning epoch	12	
    	7.4098391010271	
Beginning epoch	13	
    	7.3563454890212	
Beginning epoch	14	
    	7.2986213890367	
Beginning epoch	15	
    	7.2368912935417	
Beginning epoch	16	
    	7.1727822328984	
Beginning epoch	17	
    	7.1084912735642	
Beginning epoch	18	
    	7.045351080547	
Beginning epoch	19	
    	6.9837973127852	
Beginning epoch	20	
    	6.9239311098205	
Beginning epoch	21	
    	6.8655422627246	
Beginning epoch	22	
    	6.8082377457168	
Beginning epoch	23	
    	6.7516321766997	
Beginning epoch	24	
    	6.6954057564825	
Beginning epoch	25	
    	6.6397035369182	
Beginning epoch	26	
    	6.5847625023931	
Beginning epoch	27	
    	6.5308773617309	
Beginning epoch	28	
    	6.4782748026507	
Beginning epoch	29	
    	6.42726776401	
Beginning epoch	30	
    	6.3784665450098	
Beginning epoch	31	
    	6.3326959875123	
Beginning epoch	32	
    	6.2907720497475	
Beginning epoch	33	
    	6.2530341805903	
Beginning epoch	34	
    	6.2195105054056	
Beginning epoch	35	
    	6.1900155807332	
Beginning epoch	36	
    	6.1643337332744	
Beginning epoch	37	
    	6.1421434480794	
Beginning epoch	38	
    	6.1231465620768	
Beginning epoch	39	
    	6.1069851173627	
Beginning epoch	40	
    	6.0932842382905	
Beginning epoch	41	
    	6.0816762451959	
Beginning epoch	42	
    	6.0718515997035	
Beginning epoch	43	
    	6.0634034640049	
Beginning epoch	44	
    	6.0558787606888	
Beginning epoch	45	
    	6.0489624819998	
Beginning epoch	46	
    	6.0424218136102	
Beginning epoch	47	
    	6.0360705869479	
Beginning epoch	48	
    	6.0298226994302	
Beginning epoch	49	
    	6.0236292089984	
Beginning epoch	50	
    	6.0175031013885	
Beginning epoch	51	
    	6.0114700376157	
Beginning epoch	52	
    	6.0055789873531	
Beginning epoch	53	
    	5.9998433905238	
Beginning epoch	54	
    	5.994304975599	
Beginning epoch	55	
    	5.9889911582611	
Beginning epoch	56	
    	5.9839608634984	
Beginning epoch	57	
    	5.9791451767086	
Beginning epoch	58	
    	5.9745993073704	
Beginning epoch	59	
    	5.9703083648143	
Beginning epoch	60	
    	5.9662538576927	
Beginning epoch	61	
    	5.9623716579686	
Beginning epoch	62	
    	5.9586142774849	
Beginning epoch	63	
    	5.9549171439161	
Beginning epoch	64	
    	5.951269832037	
Beginning epoch	65	
    	5.9476639953082	
Beginning epoch	66	
    	5.9440821707452	
Beginning epoch	67	
    	5.9405167567275	
Beginning epoch	68	
    	5.9369434112089	
Beginning epoch	69	
    	5.9333423663309	
Beginning epoch	70	
    	5.9297095855808	
Beginning epoch	71	
    	5.9260070152514	
Beginning epoch	72	
    	5.9222414257057	
Beginning epoch	73	
    	5.9184079999217	
Beginning epoch	74	
    	5.9145151998468	
Beginning epoch	75	
    	5.9105756438313	
Beginning epoch	76	
    	5.9065960143085	
Beginning epoch	77	
    	5.9025912367871	
Beginning epoch	78	
    	5.8985877909307	
Beginning epoch	79	
    	5.8945995241191	
Beginning epoch	80	
    	5.8906451329765	
Beginning epoch	81	
    	5.8867444269819	
Beginning epoch	82	
    	5.8829033062695	
Beginning epoch	83	
    	5.879127852294	
Beginning epoch	84	
    	5.8754233378667	
Beginning epoch	85	
    	5.8717897667504	
Beginning epoch	86	
    	5.8682356590142	
Beginning epoch	87	
    	5.864758393958	
Beginning epoch	88	
    	5.8613519170635	
Beginning epoch	89	
    	5.8580201409862	
Beginning epoch	90	
    	5.8547651372512	
Beginning epoch	91	
    	5.8515885315681	
Beginning epoch	92	
    	5.8484917777079	
Beginning epoch	93	
    	5.8454747613681	
Beginning epoch	94	
    	5.8425510113384	
Beginning epoch	95	
    	5.8397185556083	
Beginning epoch	96	
    	5.8369790655921	
Beginning epoch	97	
    	5.8343370476921	
Beginning epoch	98	
    	5.8317967283191	
Beginning epoch	99	
    	5.8293604045823	
Beginning epoch	100	
    	5.8270306364067	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
