[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	89.773342220584	
Beginning epoch	2	
    	64.377452675314	
Beginning epoch	3	
    	64.373002716032	
Beginning epoch	4	
    	64.368122847486	
Beginning epoch	5	
    	64.362114751926	
Beginning epoch	6	
    	64.35398204532	
Beginning epoch	7	
    	64.342060016212	
Beginning epoch	8	
    	64.323258807094	
Beginning epoch	9	
    	64.291268390956	
Beginning epoch	10	
    	64.231792830259	
Beginning epoch	11	
    	64.108180769014	
Beginning epoch	12	
    	63.811732043336	
Beginning epoch	13	
    	62.979038267276	
Beginning epoch	14	
    	60.684238357118	
Beginning epoch	15	
    	57.265044911292	
Beginning epoch	16	
    	54.585256243959	
Beginning epoch	17	
    	52.889421953249	
Beginning epoch	18	
    	51.916822463247	
Beginning epoch	19	
    	51.393916886971	
Beginning epoch	20	
    	51.091869581701	
Beginning epoch	21	
    	50.880272346622	
Beginning epoch	22	
    	50.704175552115	
Beginning epoch	23	
    	50.542722590479	
Beginning epoch	24	
    	50.388674543102	
Beginning epoch	25	
    	50.241470763765	
Beginning epoch	26	
    	50.102436516288	
Beginning epoch	27	
    	49.970595340187	
Beginning epoch	28	
    	49.839891716511	
Beginning epoch	29	
    	49.697336903653	
Beginning epoch	30	
    	49.521099778303	
Beginning epoch	31	
    	49.281009386379	
