[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	44.604301299574	
Beginning epoch	2	
    	43.80564060195	
Beginning epoch	3	
    	43.034367977092	
Beginning epoch	4	
    	42.292104534064	
Beginning epoch	5	
    	41.578785726532	
Beginning epoch	6	
    	40.894321512826	
Beginning epoch	7	
    	40.238596658	
Beginning epoch	8	
    	39.611471124642	
Beginning epoch	9	
    	39.012780549456	
Beginning epoch	10	
    	38.442336802061	
Beginning epoch	11	
    	37.899928621843	
Beginning epoch	12	
    	37.385322328204	
Beginning epoch	13	
    	36.898262599104	
Beginning epoch	14	
    	36.438473312349	
Beginning epoch	15	
    	36.005658443812	
Beginning epoch	16	
    	35.599503016441	
Beginning epoch	17	
    	35.219674093754	
Beginning epoch	18	
    	34.865821811382	
Beginning epoch	19	
    	34.537580440138	
Beginning epoch	20	
    	34.234569474101	
Beginning epoch	21	
    	33.956394737265	
Beginning epoch	22	
    	33.702649502374	
Beginning epoch	23	
    	33.472915615747	
Beginning epoch	24	
    	33.266764622023	
Beginning epoch	25	
    	33.083758882926	
Beginning epoch	26	
    	32.923731107761	
Beginning epoch	27	
    	32.792489830911	
Beginning epoch	28	
    	32.693511644866	
Beginning epoch	29	
    	32.619671839987	
Beginning epoch	30	
    	32.564390213551	
Beginning epoch	31	
    	32.522885339724	
Beginning epoch	32	
    	32.49165648644	
Beginning epoch	33	
    	32.468123458752	
Beginning epoch	34	
    	32.450373406918	
Beginning epoch	35	
    	32.436980990474	
Beginning epoch	36	
    	32.426879440706	
Beginning epoch	37	
    	32.419267325033	
Beginning epoch	38	
    	32.413540606734	
Beginning epoch	39	
    	32.40924279306	
Beginning epoch	40	
    	32.4060281279	
Beginning epoch	41	
    	32.403634264401	
Beginning epoch	42	
    	32.401861875418	
Beginning epoch	43	
    	32.400559373637	
Beginning epoch	44	
    	32.399611416534	
Beginning epoch	45	
    	32.398930229275	
Beginning epoch	46	
    	32.398449035379	
Beginning epoch	47	
    	32.398117070402	
Beginning epoch	48	
    	32.397895788929	
Beginning epoch	49	
    	32.397755973982	
Beginning epoch	50	
    	32.397675530814	
Beginning epoch	51	
    	32.397637801028	
Beginning epoch	52	
    	32.397630273123	
Beginning epoch	53	
    	32.397643595649	
Beginning epoch	54	
    	32.397670821692	
Beginning epoch	55	
    	32.397706830427	
Beginning epoch	56	
    	32.397747884357	
Beginning epoch	57	
    	32.397791290589	
Beginning epoch	58	
    	32.397835141931	
Beginning epoch	59	
    	32.39787811924	
Beginning epoch	60	
    	32.397919340785	
Beginning epoch	61	
    	32.397958247679	
Beginning epoch	62	
    	32.397994516966	
Beginning epoch	63	
    	32.39802799592	
Beginning epoch	64	
    	32.398058652558	
Beginning epoch	65	
    	32.39808653857	
Beginning epoch	66	
    	32.398111761711	
Beginning epoch	67	
    	32.398134465402	
Beginning epoch	68	
    	32.398154813806	
Beginning epoch	69	
    	32.398172981045	
Beginning epoch	70	
    	32.398189143544	
Beginning epoch	71	
    	32.398203474713	
Beginning epoch	72	
    	32.398216141373	
Beginning epoch	73	
    	32.398227301481	
Beginning epoch	74	
    	32.398237102788	
Beginning epoch	75	
    	32.398245682195	
Beginning epoch	76	
    	32.398253165583	
Beginning epoch	77	
    	32.398259667989	
Beginning epoch	78	
    	32.398265294008	
Beginning epoch	79	
    	32.39827013834	
Beginning epoch	80	
    	32.398274286422	
Beginning epoch	81	
    	32.398277815105	
Beginning epoch	82	
    	32.398280793346	
Beginning epoch	83	
    	32.398283282877	
Beginning epoch	84	
    	32.398285338868	
Beginning epoch	85	
    	32.398287010541	
Beginning epoch	86	
    	32.398288341752	
Beginning epoch	87	
    	32.39828937153	
Beginning epoch	88	
    	32.398290134571	
Beginning epoch	89	
    	32.398290661694	
Beginning epoch	90	
    	32.39829098025	
Beginning epoch	91	
    	32.398291114496	
Beginning epoch	92	
    	32.398291085933	
Beginning epoch	93	
    	32.39829091361	
Beginning epoch	94	
    	32.398290614392	
Beginning epoch	95	
    	32.39829020321	
Beginning epoch	96	
    	32.398289693273	
Beginning epoch	97	
    	32.398289096266	
Beginning epoch	98	
    	32.398288422521	
Beginning epoch	99	
    	32.398287681174	
Beginning epoch	100	
    	32.398286880299	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
