[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	89.851466332579	
Beginning epoch	2	
    	59.904080877798	
Beginning epoch	3	
    	52.95229054677	
Beginning epoch	4	
    	49.098350722646	
Beginning epoch	5	
    	46.693395887073	
Beginning epoch	6	
    	44.856348505182	
Beginning epoch	7	
    	43.513333797532	
Beginning epoch	8	
    	42.505866484851	
Beginning epoch	9	
    	41.695107960027	
Beginning epoch	10	
    	41.00356803009	
Beginning epoch	11	
    	40.420309877867	
Beginning epoch	12	
    	39.910479150374	
Beginning epoch	13	
    	39.456997313516	
Beginning epoch	14	
    	39.050436377016	
Beginning epoch	15	
    	38.68186746909	
Beginning epoch	16	
    	38.343372016321	
Beginning epoch	17	
    	38.028382172729	
Beginning epoch	18	
    	37.736848144809	
Beginning epoch	19	
    	37.475228799133	
Beginning epoch	20	
    	37.233542926115	
Beginning epoch	21	
    	37.007607028451	
Beginning epoch	22	
    	36.794955769543	
Beginning epoch	23	
    	36.593691003784	
Beginning epoch	24	
    	36.402262200505	
Beginning epoch	25	
    	36.219382883387	
Beginning epoch	26	
    	36.043988979355	
Beginning epoch	27	
    	35.875208897009	
Beginning epoch	28	
    	35.71233285112	
Beginning epoch	29	
    	35.554780044303	
Beginning epoch	30	
    	35.402067781579	
Beginning epoch	31	
    	35.253786777418	
Beginning epoch	32	
    	35.10958447748	
Beginning epoch	33	
    	34.969155613462	
Beginning epoch	34	
    	34.832237219352	
Beginning epoch	35	
    	34.698603330581	
Beginning epoch	36	
    	34.568051020397	
Beginning epoch	37	
    	34.440359755666	
Beginning epoch	38	
    	34.315168809486	
Beginning epoch	39	
    	34.19162019031	
Beginning epoch	40	
    	34.07157495215	
Beginning epoch	41	
    	33.954207226985	
Beginning epoch	42	
    	33.844729623548	
Beginning epoch	43	
    	33.738104634808	
Beginning epoch	44	
    	33.634298836008	
Beginning epoch	45	
    	33.533060546166	
Beginning epoch	46	
    	33.434263451419	
Beginning epoch	47	
    	33.337787743012	
Beginning epoch	48	
    	33.243531291665	
Beginning epoch	49	
    	33.151401653085	
Beginning epoch	50	
    	33.061314879417	
Beginning epoch	51	
    	32.973193901727	
Beginning epoch	52	
    	32.886967433335	
Beginning epoch	53	
    	32.802568994619	
Beginning epoch	54	
    	32.719936055666	
Beginning epoch	55	
    	32.639009261468	
Beginning epoch	56	
    	32.559731727667	
Beginning epoch	57	
    	32.482048400249	
Beginning epoch	58	
    	32.405905482333	
Beginning epoch	59	
    	32.331249943361	
Beginning epoch	60	
    	32.258029137542	
Beginning epoch	61	
    	32.186190564014	
Beginning epoch	62	
    	32.115681796125	
Beginning epoch	63	
    	32.046450590693	
Beginning epoch	64	
    	31.978445164058	
Beginning epoch	65	
    	31.911614597793	
Beginning epoch	66	
    	31.845909320895	
Beginning epoch	67	
    	31.78128161121	
Beginning epoch	68	
    	31.717686065992	
Beginning epoch	69	
    	31.655080005231	
Beginning epoch	70	
    	31.593423785816	
Beginning epoch	71	
    	31.532681015731	
Beginning epoch	72	
    	31.472818663556	
Beginning epoch	73	
    	31.413807060867	
Beginning epoch	74	
    	31.35561979605	
Beginning epoch	75	
    	31.298233500434	
Beginning epoch	76	
    	31.241627533326	
Beginning epoch	77	
    	31.185783581738	
Beginning epoch	78	
    	31.130685201539	
Beginning epoch	79	
    	31.076317336395	
Beginning epoch	80	
    	31.022665855849	
Beginning epoch	81	
    	30.969717151068	
Beginning epoch	82	
    	30.917457818096	
Beginning epoch	83	
    	30.865874443615	
Beginning epoch	84	
    	30.814953492908	
Beginning epoch	85	
    	30.764681287287	
Beginning epoch	86	
    	30.715044049252	
Beginning epoch	87	
    	30.666027992067	
Beginning epoch	88	
    	30.617619431063	
Beginning epoch	89	
    	30.569804899164	
Beginning epoch	90	
    	30.522571254291	
Beginning epoch	91	
    	30.475905772582	
Beginning epoch	92	
    	30.42979622122	
Beginning epoch	93	
    	30.384230912076	
Beginning epoch	94	
    	30.339198739302	
Beginning epoch	95	
    	30.294689154517	
Beginning epoch	96	
    	30.250692339034	
Beginning epoch	97	
    	30.207198907734	
Beginning epoch	98	
    	30.164200135394	
Beginning epoch	99	
    	30.121687725304	
Beginning epoch	100	
    	30.079653792826	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	40000	
Word	41000	
Word	42000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
