[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.774315612701	
Beginning epoch	2	
    	9.837499632019	
Beginning epoch	3	
    	8.5757706578675	
Beginning epoch	4	
    	8.0345727965047	
Beginning epoch	5	
    	7.8046404751516	
Beginning epoch	6	
    	7.7289289986153	
Beginning epoch	7	
    	7.7134812953792	
Beginning epoch	8	
    	7.6701028392797	
Beginning epoch	9	
    	7.6469203907441	
Beginning epoch	10	
    	7.6282591408745	
Beginning epoch	11	
    	7.6120560902271	
Beginning epoch	12	
    	7.6064834687765	
Beginning epoch	13	
    	7.607149940089	
Beginning epoch	14	
    	7.6064610508573	
Beginning epoch	15	
    	7.6033013371484	
Beginning epoch	16	
    	7.5988418599517	
Beginning epoch	17	
    	7.5932328475914	
Beginning epoch	18	
    	7.5867303068365	
Beginning epoch	19	
    	7.5820654971399	
Beginning epoch	20	
    	7.5738116505877	
Beginning epoch	21	
    	7.5625357344509	
Beginning epoch	22	
    	7.5473489951379	
Beginning epoch	23	
    	7.5286068915995	
Beginning epoch	24	
    	7.5036431684959	
Beginning epoch	25	
    	7.4740311509375	
Beginning epoch	26	
    	7.4410409912483	
Beginning epoch	27	
    	7.4048730863073	
Beginning epoch	28	
    	7.3677871325538	
Beginning epoch	29	
    	7.3290322890337	
Beginning epoch	30	
    	7.2879963345877	
Beginning epoch	31	
    	7.250303715017	
Beginning epoch	32	
    	7.2142252629238	
Beginning epoch	33	
    	7.1838259265306	
Beginning epoch	34	
    	7.1586484883034	
Beginning epoch	35	
    	7.1392379659193	
