[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.595358477187	
Beginning epoch	2	
    	12.036452114147	
Beginning epoch	3	
    	10.97715571911	
Beginning epoch	4	
    	10.500584469429	
Beginning epoch	5	
    	10.298082368765	
Beginning epoch	6	
    	10.202348960651	
Beginning epoch	7	
    	10.151059946098	
Beginning epoch	8	
    	10.119187023157	
Beginning epoch	9	
    	10.096142999793	
Beginning epoch	10	
    	10.077278092884	
Beginning epoch	11	
    	10.060488641971	
Beginning epoch	12	
    	10.044796072232	
Beginning epoch	13	
    	10.029730040416	
Beginning epoch	14	
    	10.015053838042	
Beginning epoch	15	
    	10.000639956644	
Beginning epoch	16	
    	9.9864130011881	
Beginning epoch	17	
    	9.9723232860795	
Beginning epoch	18	
    	9.9583345591249	
Beginning epoch	19	
    	9.9444182720996	
Beginning epoch	20	
    	9.9305508915611	
Beginning epoch	21	
    	9.9167126181548	
Beginning epoch	22	
    	9.9028867529945	
Beginning epoch	23	
    	9.8890593561736	
Beginning epoch	24	
    	9.8752190328304	
Beginning epoch	25	
    	9.8613567713157	
Beginning epoch	26	
    	9.8474657995633	
Beginning epoch	27	
    	9.8335414449696	
Beginning epoch	28	
    	9.8195809918476	
Beginning epoch	29	
    	9.8055835344345	
Beginning epoch	30	
    	9.7915498251513	
Beginning epoch	31	
    	9.7774821185562	
Beginning epoch	32	
    	9.7633840117816	
Beginning epoch	33	
    	9.7492602824336	
Beginning epoch	34	
    	9.7351167250745	
Beginning epoch	35	
    	9.7209599875403	
Beginning epoch	36	
    	9.7067974084601	
Beginning epoch	37	
    	9.6926368574512	
Beginning epoch	38	
    	9.6784865795338	
Beginning epoch	39	
    	9.6643550453477	
Beginning epoch	40	
    	9.6502508087397	
Beginning epoch	41	
    	9.6361823732261	
Beginning epoch	42	
    	9.6221580687183	
Beginning epoch	43	
    	9.6081859397296	
Beginning epoch	44	
    	9.5942736460714	
Beginning epoch	45	
    	9.5804283767964	
Beginning epoch	46	
    	9.5666567778781	
Beginning epoch	47	
    	9.5529648938277	
Beginning epoch	48	
    	9.5393581231675	
Beginning epoch	49	
    	9.5258411874062	
Beginning epoch	50	
    	9.5124181129092	
Beginning epoch	51	
    	9.499092224837	
Beginning epoch	52	
    	9.4858661521411	
Beginning epoch	53	
    	9.4727418424635	
Beginning epoch	54	
    	9.459720585685	
Beginning epoch	55	
    	9.4468030448124	
Beginning epoch	56	
    	9.4339892928755	
Beginning epoch	57	
    	9.4212788545272	
Beginning epoch	58	
    	9.4086707510886	
Beginning epoch	59	
    	9.396163547865	
Beginning epoch	60	
    	9.3837554026514	
Beginning epoch	61	
    	9.3714441144637	
Beginning epoch	62	
    	9.3592271716519	
Beginning epoch	63	
    	9.3471017986751	
Beginning epoch	64	
    	9.3350650009402	
Beginning epoch	65	
    	9.323113607223	
Beginning epoch	66	
    	9.3112443092941	
Beginning epoch	67	
    	9.2994536984657	
Beginning epoch	68	
    	9.2877382988534	
Beginning epoch	69	
    	9.276094597213	
Beginning epoch	70	
    	9.2645190692576	
Beginning epoch	71	
    	9.2530082024014	
Beginning epoch	72	
    	9.2415585148973	
Beginning epoch	73	
    	9.2301665713584	
Beginning epoch	74	
    	9.2188289946678	
Beginning epoch	75	
    	9.2075424743031	
Beginning epoch	76	
    	9.1963037711313	
Beginning epoch	77	
    	9.1851097187805	
Beginning epoch	78	
    	9.1739572217631	
Beginning epoch	79	
    	9.1628432506235	
Beginning epoch	80	
    	9.1517648345101	
Beginning epoch	81	
    	9.1407190517183	
Beginning epoch	82	
    	9.1297030189187	
Beginning epoch	83	
    	9.1187138799437	
Beginning epoch	84	
    	9.1077487951491	
Beginning epoch	85	
    	9.0968049324549	
Beginning epoch	86	
    	9.085879461188	
Beginning epoch	87	
    	9.0749695497687	
Beginning epoch	88	
    	9.064072368094	
Beginning epoch	89	
    	9.0531850951789	
Beginning epoch	90	
    	9.0423049322347	
Beginning epoch	91	
    	9.0314291209356	
Beginning epoch	92	
    	9.020554966187	
Beginning epoch	93	
    	9.0096798623256	
Beginning epoch	94	
    	8.9988013213908	
Beginning epoch	95	
    	8.9879170019441	
Beginning epoch	96	
    	8.9770247369063	
Beginning epoch	97	
    	8.9661225590043	
Beginning epoch	98	
    	8.955208722672	
Beginning epoch	99	
    	8.9442817215764	
Beginning epoch	100	
    	8.9333403013076	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
Results:	0.79238804879831	0	0	
