[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	12.727557455458	
Beginning epoch	2	
    	9.7619652344492	
Beginning epoch	3	
    	9.4179071657332	
Beginning epoch	4	
    	9.1228111507368	
Beginning epoch	5	
    	8.8791250289709	
Beginning epoch	6	
    	8.6763621620742	
Beginning epoch	7	
    	8.5058228440797	
Beginning epoch	8	
    	8.3621174634734	
Beginning epoch	9	
    	8.2402692064187	
Beginning epoch	10	
    	8.135369860335	
Beginning epoch	11	
    	8.043674624152	
Beginning epoch	12	
    	7.9628860613259	
Beginning epoch	13	
    	7.8915097046368	
Beginning epoch	14	
    	7.8282429956473	
Beginning epoch	15	
    	7.7718004801217	
Beginning epoch	16	
    	7.7209377641568	
Beginning epoch	17	
    	7.6744970195637	
Beginning epoch	18	
    	7.6314660243679	
Beginning epoch	19	
    	7.5910189043199	
Beginning epoch	20	
    	7.5525125295886	
Beginning epoch	21	
    	7.515453635664	
Beginning epoch	22	
    	7.479458641503	
Beginning epoch	23	
    	7.4442163942286	
Beginning epoch	24	
    	7.4094570777507	
Beginning epoch	25	
    	7.3749291285244	
Beginning epoch	26	
    	7.3403850499758	
Beginning epoch	27	
    	7.305575965763	
Beginning epoch	28	
    	7.2702550773396	
Beginning epoch	29	
    	7.2341907778091	
Beginning epoch	30	
    	7.1971887443291	
Beginning epoch	31	
    	7.1591191446835	
Beginning epoch	32	
    	7.11994183773	
Beginning epoch	33	
    	7.0797200832977	
Beginning epoch	34	
    	7.0386148308183	
Beginning epoch	35	
    	6.9968626641565	
Beginning epoch	36	
    	6.9547588153907	
Beginning epoch	37	
    	6.9126645901652	
Beginning epoch	38	
    	6.8710120346292	
Beginning epoch	39	
    	6.8302792156535	
Beginning epoch	40	
    	6.790897410859	
Beginning epoch	41	
    	6.7531210870475	
Beginning epoch	42	
    	6.7170301063034	
Beginning epoch	43	
    	6.6826076117451	
Beginning epoch	44	
    	6.6497931714302	
Beginning epoch	45	
    	6.6185073070396	
Beginning epoch	46	
    	6.5886636029846	
Beginning epoch	47	
    	6.560175777761	
Beginning epoch	48	
    	6.5329618080242	
Beginning epoch	49	
    	6.5069458491437	
Beginning epoch	50	
    	6.482058669197	
Beginning epoch	51	
    	6.4582374012251	
Beginning epoch	52	
    	6.4354252770599	
Beginning epoch	53	
    	6.4135716427823	
Beginning epoch	54	
