[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.7914502144385	
Beginning epoch	2	
    	5.0789378900622	
Beginning epoch	3	
    	5.0788522636228	
Beginning epoch	4	
    	5.0787144856384	
Beginning epoch	5	
    	5.0785608460617	
Beginning epoch	6	
    	5.0783860531028	
Beginning epoch	7	
    	5.0781834367856	
Beginning epoch	8	
    	5.0779444841501	
Beginning epoch	9	
    	5.0776580889597	
Beginning epoch	10	
    	5.0773094647267	
Beginning epoch	11	
    	5.0768785348117	
