[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	55	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.760158936178	
Beginning epoch	2	
    	5.9931175056012	
Beginning epoch	3	
    	5.4568147940669	
Beginning epoch	4	
    	5.4335291712062	
Beginning epoch	5	
    	5.3424935779461	
Beginning epoch	6	
    	5.4072905325529	
Beginning epoch	7	
    	5.2414299158912	
Beginning epoch	8	
    	5.1609041837086	
Beginning epoch	9	
    	5.1432380802131	
Beginning epoch	10	
    	5.0758417541904	
Beginning epoch	11	
    	5.2270322479366	
Beginning epoch	12	
    	5.1023633974513	
Beginning epoch	13	
    	5.2752774571509	
Beginning epoch	14	
    	4.9363940465724	
Beginning epoch	15	
    	5.1519673469987	
Beginning epoch	16	
    	4.8553965542524	
Beginning epoch	17	
    	5.1459597801067	
Beginning epoch	18	
    	5.0240991115814	
Beginning epoch	19	
    	4.9731166317913	
Beginning epoch	20	
    	5.2794402515839	
Beginning epoch	21	
    	4.9252768733602	
Beginning epoch	22	
    	5.2817396246738	
Beginning epoch	23	
    	5.1026695486779	
Beginning epoch	24	
    	4.7977387088209	
Beginning epoch	25	
    	5.1471478107907	
Beginning epoch	26	
    	4.8445225962539	
Beginning epoch	27	
    	4.9825937178315	
Beginning epoch	28	
    	4.7977629493854	
Beginning epoch	29	
    	5.0373539504049	
Beginning epoch	30	
    	5.0936456274362	
Beginning epoch	31	
    	4.836747569665	
Beginning epoch	32	
    	5.3505884047661	
Beginning epoch	33	
    	5.0490476842457	
Beginning epoch	34	
    	4.8694829923347	
Beginning epoch	35	
    	5.0479502410799	
Beginning epoch	36	
    	4.960691231417	
Beginning epoch	37	
    	5.1792660663156	
Beginning epoch	38	
    	5.081602396675	
Beginning epoch	39	
    	5.1004461300119	
Beginning epoch	40	
    	5.3548335973628	
Beginning epoch	41	
    	5.6071827155053	
Beginning epoch	42	
    	5.0723264325045	
Beginning epoch	43	
    	5.2310012190906	
Beginning epoch	44	
    	5.3745434597511	
Beginning epoch	45	
    	5.2918564493229	
Beginning epoch	46	
    	5.2619713031879	
Beginning epoch	47	
    	5.1439689525306	
Beginning epoch	48	
    	5.0866057321037	
Beginning epoch	49	
    	5.0524558704205	
Beginning epoch	50	
    	5.2455742697684	
Beginning epoch	51	
    	5.0659556508812	
Beginning epoch	52	
    	5.3269158323774	
Beginning epoch	53	
    	5.3452889004029	
Beginning epoch	54	
    	5.2615284374383	
Beginning epoch	55	
    	5.1263059457392	
Beginning epoch	56	
    	4.9459352176413	
Beginning epoch	57	
    	5.1503577621505	
Beginning epoch	58	
    	5.1049993967443	
Beginning epoch	59	
    	5.5400056935374	
Beginning epoch	60	
    	5.0702515891497	
Beginning epoch	61	
    	5.3954503462601	
Beginning epoch	62	
    	5.0842740366725	
Beginning epoch	63	
    	5.4896344162607	
Beginning epoch	64	
    	5.4063376350311	
Beginning epoch	65	
    	5.0234297911946	
Beginning epoch	66	
    	5.1910041241074	
Beginning epoch	67	
    	5.4158270889424	
Beginning epoch	68	
    	5.4090065283569	
Beginning epoch	69	
    	5.2875788381589	
Beginning epoch	70	
    	5.2153144257409	
Beginning epoch	71	
    	5.102334366922	
Beginning epoch	72	
    	5.6088035205513	
Beginning epoch	73	
    	5.1006090660303	
Beginning epoch	74	
    	5.4080367449606	
Beginning epoch	75	
    	5.0848618835144	
Beginning epoch	76	
    	5.0743739810426	
Beginning epoch	77	
    	5.4591562808789	
Beginning epoch	78	
    	5.4531528758356	
Beginning epoch	79	
    	5.3004929739808	
Beginning epoch	80	
    	5.3925979583766	
Beginning epoch	81	
    	5.3250554479467	
Beginning epoch	82	
    	5.4915538687363	
Beginning epoch	83	
    	5.1506614507352	
Beginning epoch	84	
    	5.2189434869314	
Beginning epoch	85	
    	5.5661354217941	
Beginning epoch	86	
    	5.5188709724394	
Beginning epoch	87	
    	5.4936994791237	
Beginning epoch	88	
    	5.2656461562185	
Beginning epoch	89	
    	5.3034433921733	
Beginning epoch	90	
    	5.0701304011565	
Beginning epoch	91	
    	5.2239108189018	
Beginning epoch	92	
    	4.9126798017392	
Beginning epoch	93	
    	5.0862534193516	
Beginning epoch	94	
    	5.0388548660522	
Beginning epoch	95	
    	5.1875500428107	
Beginning epoch	96	
    	5.24565426665	
Beginning epoch	97	
    	5.2491416355932	
Beginning epoch	98	
    	5.2586085893712	
Beginning epoch	99	
    	5.2582949241728	
Beginning epoch	100	
    	5.5197525305284	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	40000	
Word	41000	
Word	42000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	60000	
Word	61000	
Word	62000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	55	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
Results:	0.87744069795352	0.73938076493743	0.6326345950837	
