[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	21.822305490222	
Beginning epoch	2	
    	13.463568609338	
Beginning epoch	3	
    	12.59200512476	
Beginning epoch	4	
    	11.996979172217	
Beginning epoch	5	
    	10.950231041154	
Beginning epoch	6	
    	10.005722904475	
Beginning epoch	7	
    	9.3739453965307	
Beginning epoch	8	
    	8.8538651729808	
Beginning epoch	9	
    	8.5406342567237	
Beginning epoch	10	
    	8.2056227885806	
Beginning epoch	11	
    	8.0372277563481	
Beginning epoch	12	
    	7.8610514784937	
Beginning epoch	13	
    	7.673546635281	
Beginning epoch	14	
    	7.4563000290261	
Beginning epoch	15	
    	7.3449233809242	
Beginning epoch	16	
    	7.2527091144245	
Beginning epoch	17	
    	7.2373027711085	
Beginning epoch	18	
    	7.1421115045687	
Beginning epoch	19	
    	7.063612006973	
Beginning epoch	20	
    	6.9948844995089	
Beginning epoch	21	
    	6.903116039183	
Beginning epoch	22	
    	6.8377657512885	
Beginning epoch	23	
    	6.8715645271115	
Beginning epoch	24	
    	6.8799579631609	
Beginning epoch	25	
    	6.8571717926973	
Beginning epoch	26	
    	6.7921088155293	
Beginning epoch	27	
    	6.7059678182865	
Beginning epoch	28	
    	6.6415982890956	
Beginning epoch	29	
    	6.6894008861584	
Beginning epoch	30	
    	6.6885329424172	
Beginning epoch	31	
    	6.6023183914328	
Beginning epoch	32	
    	6.622295877705	
Beginning epoch	33	
    	6.5669257096884	
Beginning epoch	34	
    	6.4816325420407	
Beginning epoch	35	
    	6.46489766513	
Beginning epoch	36	
    	6.473698645015	
Beginning epoch	37	
    	6.4406417394359	
Beginning epoch	38	
    	6.3853558488551	
Beginning epoch	39	
    	6.3779859838707	
Beginning epoch	40	
    	6.5415562307124	
Beginning epoch	41	
    	6.6048781447563	
Beginning epoch	42	
    	6.6475930010525	
Beginning epoch	43	
    	6.6212576879828	
Beginning epoch	44	
    	6.7093597566239	
Beginning epoch	45	
    	6.6382827958857	
Beginning epoch	46	
    	6.5384691519675	
Beginning epoch	47	
    	6.5666742145167	
Beginning epoch	48	
    	6.4970138928061	
Beginning epoch	49	
    	6.5197586882306	
Beginning epoch	50	
    	6.635094307761	
Beginning epoch	51	
    	6.7391937899578	
Beginning epoch	52	
    	6.6907651936665	
Beginning epoch	53	
    	6.681102905399	
Beginning epoch	54	
    	6.6114433102818	
Beginning epoch	55	
    	6.6469686150131	
