[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	89.829968572275	
Beginning epoch	2	
    	64.691004652977	
Beginning epoch	3	
    	64.688080360229	
Beginning epoch	4	
    	64.684694557039	
Beginning epoch	5	
    	64.680588232304	
Beginning epoch	6	
    	64.675216814359	
Beginning epoch	7	
    	64.667715909438	
Beginning epoch	8	
    	64.656592078771	
Beginning epoch	9	
    	64.639057814616	
Beginning epoch	10	
    	64.609464893762	
Beginning epoch	11	
    	64.555212618981	
Beginning epoch	12	
    	64.444673875705	
Beginning epoch	13	
    	64.186368804696	
Beginning epoch	14	
    	63.478558447288	
Beginning epoch	15	
    	61.468780581717	
Beginning epoch	16	
    	58.062310331205	
Beginning epoch	17	
    	55.190801070439	
Beginning epoch	18	
    	53.338772785438	
Beginning epoch	19	
    	52.269131363376	
Beginning epoch	20	
    	51.70871426326	
Beginning epoch	21	
    	51.404729944469	
Beginning epoch	22	
    	51.202627053891	
Beginning epoch	23	
    	51.037007513673	
Beginning epoch	24	
    	50.885897669642	
Beginning epoch	25	
    	50.742793768802	
Beginning epoch	26	
    	50.607275670778	
Beginning epoch	27	
    	50.481181518658	
Beginning epoch	28	
    	50.366108615048	
Beginning epoch	29	
    	50.262096671832	
Beginning epoch	30	
    	50.167203470462	
Beginning epoch	31	
    	50.077394554226	
Beginning epoch	32	
    	49.986162860231	
Beginning epoch	33	
    	49.883321584026	
Beginning epoch	34	
    	49.752476859196	
Beginning epoch	35	
    	49.567841337692	
Beginning epoch	36	
    	49.29872887615	
Beginning epoch	37	
    	48.950044821272	
Beginning epoch	38	
    	48.615117095461	
Beginning epoch	39	
    	48.367840674398	
Beginning epoch	40	
    	48.185887684636	
Beginning epoch	41	
    	48.042089454758	
Beginning epoch	42	
    	47.923743984195	
Beginning epoch	43	
    	47.822554112196	
Beginning epoch	44	
    	47.732368829831	
Beginning epoch	45	
    	47.649037666557	
