[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	55	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	45.211122750771	
Beginning epoch	2	
    	23.862405504752	
Beginning epoch	3	
    	20.233003695591	
Beginning epoch	4	
    	17.474586401049	
Beginning epoch	5	
    	15.413557754821	
Beginning epoch	6	
    	14.265193842381	
Beginning epoch	7	
    	13.82360530806	
Beginning epoch	8	
    	13.286126132506	
Beginning epoch	9	
    	12.864592450139	
Beginning epoch	10	
    	12.586413251006	
Beginning epoch	11	
    	12.508628795134	
Beginning epoch	12	
    	12.348022200816	
Beginning epoch	13	
    	12.352063693966	
Beginning epoch	14	
    	11.986737336778	
Beginning epoch	15	
    	12.251864272951	
Beginning epoch	16	
    	12.394276237185	
Beginning epoch	17	
    	12.20330854387	
Beginning epoch	18	
    	12.302102107891	
Beginning epoch	19	
    	12.052788821528	
Beginning epoch	20	
    	12.068584532957	
Beginning epoch	21	
    	12.133308117652	
Beginning epoch	22	
    	12.197832944803	
Beginning epoch	23	
    	11.826342304025	
Beginning epoch	24	
    	12.180525424722	
Beginning epoch	25	
    	11.854676355473	
Beginning epoch	26	
    	11.496406463806	
Beginning epoch	27	
    	11.959005880447	
Beginning epoch	28	
    	11.897935317433	
Beginning epoch	29	
    	11.942866524462	
Beginning epoch	30	
    	11.778489451429	
Beginning epoch	31	
    	11.276998618991	
Beginning epoch	32	
    	11.588641123561	
Beginning epoch	33	
    	11.491342699059	
Beginning epoch	34	
    	11.458829931778	
Beginning epoch	35	
    	11.59801466494	
Beginning epoch	36	
    	11.620383267866	
Beginning epoch	37	
    	12.228387679958	
Beginning epoch	38	
    	11.558076375774	
Beginning epoch	39	
    	11.853000745592	
Beginning epoch	40	
    	11.21179086556	
Beginning epoch	41	
    	11.537488051396	
Beginning epoch	42	
    	11.697885936315	
Beginning epoch	43	
    	11.698881620888	
Beginning epoch	44	
    	11.144023990022	
Beginning epoch	45	
    	11.689688171778	
Beginning epoch	46	
    	11.623819870519	
Beginning epoch	47	
    	11.081647407042	
Beginning epoch	48	
    	11.188976983114	
Beginning epoch	49	
    	11.252065527023	
Beginning epoch	50	
    	11.372275592243	
Beginning epoch	51	
    	11.276013789772	
Beginning epoch	52	
    	11.37905078875	
Beginning epoch	53	
    	11.282092923516	
Beginning epoch	54	
    	11.384732689133	
Beginning epoch	55	
    	11.648676752318	
Beginning epoch	56	
    	11.536393673309	
Beginning epoch	57	
    	11.670755527221	
Beginning epoch	58	
    	11.971946039785	
Beginning epoch	59	
    	11.712016132629	
Beginning epoch	60	
    	11.785515124257	
Beginning epoch	61	
    	11.588962309973	
Beginning epoch	62	
    	11.799458843721	
Beginning epoch	63	
    	11.722126275217	
Beginning epoch	64	
    	11.692297693881	
Beginning epoch	65	
    	12.008011420134	
Beginning epoch	66	
    	11.637211917148	
Beginning epoch	67	
    	11.988813842963	
Beginning epoch	68	
    	11.631092950229	
Beginning epoch	69	
    	11.218858603647	
Beginning epoch	70	
