[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	19.628662217557	
Beginning epoch	2	
    	18.988171643235	
Beginning epoch	3	
    	18.429215555325	
Beginning epoch	4	
    	17.939794484456	
Beginning epoch	5	
    	17.517960147098	
Beginning epoch	6	
    	17.161505124528	
Beginning epoch	7	
    	16.874267740628	
Beginning epoch	8	
    	16.674744797974	
Beginning epoch	9	
    	16.538782378259	
Beginning epoch	10	
    	16.444084984383	
Beginning epoch	11	
    	16.376470049683	
Beginning epoch	12	
    	16.32679540014	
Beginning epoch	13	
    	16.289100253111	
Beginning epoch	14	
    	16.259460828223	
Beginning epoch	15	
    	16.235273610908	
Beginning epoch	16	
    	16.214799637529	
Beginning epoch	17	
    	16.196870948386	
Beginning epoch	18	
    	16.180699387338	
Beginning epoch	19	
    	16.165750887699	
Beginning epoch	20	
    	16.151662161379	
Beginning epoch	21	
    	16.13818512712	
Beginning epoch	22	
    	16.125149643807	
Beginning epoch	23	
    	16.112438412534	
Beginning epoch	24	
    	16.099970018005	
Beginning epoch	25	
    	16.087687441688	
Beginning epoch	26	
    	16.075550268425	
Beginning epoch	27	
    	16.063529394116	
Beginning epoch	28	
    	16.051603431053	
Beginning epoch	29	
    	16.039756267424	
Beginning epoch	30	
    	16.027975412192	
Beginning epoch	31	
    	16.016250874487	
Beginning epoch	32	
    	16.004574406569	
Beginning epoch	33	
    	15.992938993776	
Beginning epoch	34	
    	15.981338511898	
Beginning epoch	35	
    	15.9697674977	
Beginning epoch	36	
    	15.958220995613	
Beginning epoch	37	
    	15.946694455418	
Beginning epoch	38	
    	15.935183663865	
Beginning epoch	39	
    	15.923684698653	
Beginning epoch	40	
    	15.91219389702	
Beginning epoch	41	
    	15.900707833735	
Beginning epoch	42	
    	15.88922330504	
Beginning epoch	43	
    	15.87773731628	
Beginning epoch	44	
    	15.866247071764	
Beginning epoch	45	
    	15.8547499659	
Beginning epoch	46	
    	15.84324357506	
Beginning epoch	47	
    	15.831725649807	
Beginning epoch	48	
    	15.820194107316	
Beginning epoch	49	
    	15.808647023874	
Beginning epoch	50	
    	15.797082627437	
Beginning epoch	51	
    	15.785499290251	
Beginning epoch	52	
    	15.77389552154	
Beginning epoch	53	
    	15.762269960309	
Beginning epoch	54	
    	15.750621368291	
Beginning epoch	55	
    	15.738948623068	
Beginning epoch	56	
    	15.7272507114	
Beginning epoch	57	
    	15.715526722793	
Beginning epoch	58	
    	15.70377584333	
Beginning epoch	59	
    	15.691997349781	
Beginning epoch	60	
    	15.680190604009	
Beginning epoch	61	
    	15.668355047692	
Beginning epoch	62	
    	15.656490197361	
Beginning epoch	63	
    	15.644595639765	
Beginning epoch	64	
    	15.632671027571	
Beginning epoch	65	
    	15.62071607539	
Beginning epoch	66	
    	15.608730556143	
Beginning epoch	67	
    	15.596714297748	
Beginning epoch	68	
    	15.584667180139	
Beginning epoch	69	
    	15.572589132601	
Beginning epoch	70	
    	15.560480131414	
Beginning epoch	71	
    	15.548340197809	
Beginning epoch	72	
    	15.5361693962	
Beginning epoch	73	
    	15.523967832712	
Beginning epoch	74	
    	15.511735653963	
Beginning epoch	75	
    	15.499473046107	
Beginning epoch	76	
    	15.487180234112	
Beginning epoch	77	
    	15.47485748125	
Beginning epoch	78	
    	15.462505088803	
Beginning epoch	79	
    	15.450123395943	
Beginning epoch	80	
    	15.43771277978	
Beginning epoch	81	
    	15.425273655556	
Beginning epoch	82	
    	15.412806476961	
Beginning epoch	83	
    	15.400311736555	
Beginning epoch	84	
    	15.387789966271	
Beginning epoch	85	
    	15.375241737976	
Beginning epoch	86	
    	15.362667664076	
Beginning epoch	87	
    	15.350068398139	
Beginning epoch	88	
    	15.337444635503	
Beginning epoch	89	
    	15.32479711388	
Beginning epoch	90	
    	15.312126613896	
Beginning epoch	91	
    	15.299433959579	
Beginning epoch	92	
    	15.286720018758	
Beginning epoch	93	
    	15.273985703367	
Beginning epoch	94	
    	15.261231969625	
Beginning epoch	95	
    	15.248459818089	
Beginning epoch	96	
    	15.235670293555	
Beginning epoch	97	
    	15.2228644848	
Beginning epoch	98	
    	15.210043524155	
Beginning epoch	99	
    	15.197208586892	
Beginning epoch	100	
    	15.184360890422	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
Results:	0.79258633104787	0.90909090909091	0.001005378776454	
