[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	25	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	43.873730139573	
Beginning epoch	2	
    	32.55076308262	
Beginning epoch	3	
    	28.888736159226	
Beginning epoch	4	
    	26.779548685748	
Beginning epoch	5	
    	25.778526795681	
Beginning epoch	6	
    	24.676591771805	
Beginning epoch	7	
    	23.752182049876	
Beginning epoch	8	
    	22.911664622763	
Beginning epoch	9	
    	22.407219202844	
Beginning epoch	10	
    	22.066574356467	
Beginning epoch	11	
    	21.757713797876	
Beginning epoch	12	
    	21.403773428055	
Beginning epoch	13	
    	21.172365393783	
Beginning epoch	14	
    	20.69100745773	
Beginning epoch	15	
    	20.431854859929	
Beginning epoch	16	
    	20.153579906961	
Beginning epoch	17	
    	19.763934514949	
Beginning epoch	18	
    	19.478386434693	
Beginning epoch	19	
    	19.250518675145	
Beginning epoch	20	
    	18.879248221734	
Beginning epoch	21	
    	18.521095559215	
Beginning epoch	22	
    	18.231355673813	
Beginning epoch	23	
    	17.908062448295	
Beginning epoch	24	
    	17.741851867461	
Beginning epoch	25	
    	17.497660604284	
Beginning epoch	26	
    	17.367563661878	
Beginning epoch	27	
    	17.180001449344	
Beginning epoch	28	
    	16.912473778674	
Beginning epoch	29	
    	16.815816847559	
Beginning epoch	30	
    	16.654333689964	
Beginning epoch	31	
    	16.509553271311	
Beginning epoch	32	
    	16.337273897779	
Beginning epoch	33	
    	16.205919281583	
Beginning epoch	34	
    	16.042496186999	
Beginning epoch	35	
    	15.875135829337	
Beginning epoch	36	
    	15.907727479933	
Beginning epoch	37	
    	15.746010594291	
Beginning epoch	38	
    	15.687932595765	
Beginning epoch	39	
    	15.528770357217	
Beginning epoch	40	
    	15.439450595673	
Beginning epoch	41	
    	15.409073741326	
Beginning epoch	42	
    	15.423776109421	
Beginning epoch	43	
    	15.431263561484	
Beginning epoch	44	
    	15.251598930819	
Beginning epoch	45	
    	15.202508203487	
Beginning epoch	46	
    	15.314995126611	
Beginning epoch	47	
    	15.290687461564	
Beginning epoch	48	
    	15.038800599858	
Beginning epoch	49	
    	15.071275549942	
Beginning epoch	50	
    	15.05815853718	
Beginning epoch	51	
    	15.009838527774	
Beginning epoch	52	
    	14.747894310499	
Beginning epoch	53	
    	14.880785365197	
Beginning epoch	54	
    	14.707211039028	
Beginning epoch	55	
    	14.652197610647	
Beginning epoch	56	
    	14.61718824234	
Beginning epoch	57	
    	14.607508654865	
Beginning epoch	58	
    	14.373246492278	
Beginning epoch	59	
    	14.502228500149	
Beginning epoch	60	
    	14.277435598588	
Beginning epoch	61	
    	14.574671663985	
Beginning epoch	62	
    	14.35007630337	
Beginning epoch	63	
    	14.475565182634	
Beginning epoch	64	
    	14.550705691069	
Beginning epoch	65	
