[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	90.007327719475	
Beginning epoch	2	
    	64.412180343676	
Beginning epoch	3	
    	63.026818762283	
Beginning epoch	4	
    	60.814970232849	
Beginning epoch	5	
    	59.150000117592	
Beginning epoch	6	
    	57.70190826154	
Beginning epoch	7	
    	56.662745216018	
Beginning epoch	8	
    	56.15134757324	
Beginning epoch	9	
    	55.879854123669	
Beginning epoch	10	
    	55.615059641517	
Beginning epoch	11	
    	55.402370859791	
Beginning epoch	12	
    	55.223780278189	
Beginning epoch	13	
    	55.049688124624	
Beginning epoch	14	
    	54.876603143952	
Beginning epoch	15	
    	54.694861639132	
Beginning epoch	16	
    	54.535498702254	
Beginning epoch	17	
    	54.386273681019	
Beginning epoch	18	
    	54.189282050919	
Beginning epoch	19	
    	54.027954081285	
Beginning epoch	20	
    	53.880933924801	
Beginning epoch	21	
    	53.771296773533	
Beginning epoch	22	
    	53.6789399412	
Beginning epoch	23	
    	53.630905818059	
Beginning epoch	24	
    	53.539688128265	
Beginning epoch	25	
    	53.479843726654	
Beginning epoch	26	
    	53.369128718314	
Beginning epoch	27	
    	53.229552664325	
Beginning epoch	28	
    	53.108119012751	
Beginning epoch	29	
    	52.994413314634	
Beginning epoch	30	
    	52.916448190347	
Beginning epoch	31	
    	52.849533263569	
Beginning epoch	32	
    	52.734473061916	
Beginning epoch	33	
    	52.607956189645	
Beginning epoch	34	
    	52.403204118684	
Beginning epoch	35	
    	52.134142600157	
Beginning epoch	36	
    	51.857291884967	
Beginning epoch	37	
    	51.623924524003	
Beginning epoch	38	
    	51.44658707959	
Beginning epoch	39	
    	51.280463667607	
Beginning epoch	40	
    	51.13071819383	
Beginning epoch	41	
    	50.964626155293	
Beginning epoch	42	
    	50.775036443262	
Beginning epoch	43	
    	50.620050492514	
Beginning epoch	44	
    	50.449963041458	
Beginning epoch	45	
    	50.096409545531	
Beginning epoch	46	
    	49.805520349632	
Beginning epoch	47	
    	49.397932396255	
Beginning epoch	48	
    	48.38241401984	
Beginning epoch	49	
    	47.444148846764	
Beginning epoch	50	
    	46.764153082232	
Beginning epoch	51	
    	46.008644934303	
Beginning epoch	52	
    	45.385258367573	
Beginning epoch	53	
    	44.681215954881	
Beginning epoch	54	
    	43.703611319343	
Beginning epoch	55	
    	42.876986162256	
Beginning epoch	56	
    	41.857700883994	
Beginning epoch	57	
    	40.879083127782	
Beginning epoch	58	
    	40.250740159333	
Beginning epoch	59	
    	39.430174455986	
Beginning epoch	60	
    	38.978590108796	
Beginning epoch	61	
    	38.367336595235	
Beginning epoch	62	
    	37.908844347534	
Beginning epoch	63	
    	37.593121013036	
Beginning epoch	64	
    	37.085766216267	
Beginning epoch	65	
    	36.678679139676	
Beginning epoch	66	
    	36.363125344771	
Beginning epoch	67	
    	35.960314309737	
Beginning epoch	68	
    	35.684684340359	
Beginning epoch	69	
    	35.446743246766	
Beginning epoch	70	
    	35.221322675551	
Beginning epoch	71	
    	35.010669234785	
Beginning epoch	72	
    	34.747536037052	
Beginning epoch	73	
    	34.451289034061	
Beginning epoch	74	
    	34.18787419703	
Beginning epoch	75	
    	33.997967686501	
Beginning epoch	76	
    	33.874744014331	
Beginning epoch	77	
    	33.730582288138	
Beginning epoch	78	
    	33.566631416826	
Beginning epoch	79	
    	33.357332641228	
Beginning epoch	80	
    	33.13576907154	
Beginning epoch	81	
    	33.021899623088	
Beginning epoch	82	
    	32.767464903643	
Beginning epoch	83	
    	32.597209795453	
Beginning epoch	84	
    	32.400923324193	
Beginning epoch	85	
    	32.201984110723	
Beginning epoch	86	
    	32.100073862001	
Beginning epoch	87	
    	31.975231324786	
Beginning epoch	88	
    	31.753806683157	
Beginning epoch	89	
    	31.611263150457	
Beginning epoch	90	
    	31.528844217247	
Beginning epoch	91	
    	31.457838083189	
Beginning epoch	92	
    	31.356991623304	
Beginning epoch	93	
    	31.258899687543	
Beginning epoch	94	
    	31.181588223777	
Beginning epoch	95	
    	30.937501818138	
Beginning epoch	96	
    	30.835508084378	
Beginning epoch	97	
    	30.785428003423	
Beginning epoch	98	
    	30.673379710267	
Beginning epoch	99	
    	30.624456659445	
Beginning epoch	100	
    	30.622990751389	
Starting predictions	
