[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	43.219965194244	
Beginning epoch	2	
    	25.181775391369	
Beginning epoch	3	
    	22.495867249693	
Beginning epoch	4	
    	21.153158864035	
Beginning epoch	5	
    	20.272011496143	
Beginning epoch	6	
    	19.622347150543	
Beginning epoch	7	
    	19.11917071545	
Beginning epoch	8	
    	18.721316098184	
Beginning epoch	9	
    	18.389282090635	
Beginning epoch	10	
    	18.101846555308	
Beginning epoch	11	
    	17.845631279039	
Beginning epoch	12	
    	17.613185101492	
Beginning epoch	13	
    	17.399978168759	
Beginning epoch	14	
    	17.201346779408	
Beginning epoch	15	
    	17.017988921726	
Beginning epoch	16	
    	16.850980838945	
Beginning epoch	17	
    	16.695942709187	
Beginning epoch	18	
    	16.550869741242	
Beginning epoch	19	
    	16.415298016592	
Beginning epoch	20	
    	16.28814863896	
Beginning epoch	21	
    	16.168162917626	
Beginning epoch	22	
    	16.05411560238	
Beginning epoch	23	
    	15.945295320629	
Beginning epoch	24	
    	15.841390533789	
Beginning epoch	25	
    	15.742116389422	
Beginning epoch	26	
    	15.647264772011	
Beginning epoch	27	
    	15.556637028574	
Beginning epoch	28	
    	15.469039465988	
Beginning epoch	29	
    	15.386802014019	
Beginning epoch	30	
    	15.30947901679	
Beginning epoch	31	
    	15.235922126243	
Beginning epoch	32	
    	15.16548748331	
Beginning epoch	33	
    	15.097647003996	
Beginning epoch	34	
    	15.032036319025	
Beginning epoch	35	
    	14.968458443284	
Beginning epoch	36	
    	14.906857137905	
Beginning epoch	37	
    	14.847278864425	
Beginning epoch	38	
    	14.789834345909	
Beginning epoch	39	
    	14.734661494749	
Beginning epoch	40	
    	14.681890117966	
Beginning epoch	41	
    	14.631607621795	
Beginning epoch	42	
    	14.583826610137	
Beginning epoch	43	
    	14.538459035263	
Beginning epoch	44	
    	14.495302649662	
Beginning epoch	45	
    	14.454048663845	
Beginning epoch	46	
    	14.414314525381	
Beginning epoch	47	
    	14.375697141302	
Beginning epoch	48	
    	14.337830493135	
Beginning epoch	49	
    	14.300428814857	
Beginning epoch	50	
    	14.263304803762	
Beginning epoch	51	
    	14.226364282951	
Beginning epoch	52	
    	14.189586220976	
Beginning epoch	53	
    	14.152997964179	
Beginning epoch	54	
    	14.116652116242	
Beginning epoch	55	
    	14.080609761709	
Beginning epoch	56	
    	14.044928085569	
Beginning epoch	57	
    	14.009653477717	
Beginning epoch	58	
    	13.97481920339	
Beginning epoch	59	
    	13.9404440342	
Beginning epoch	60	
    	13.906534340369	
Beginning epoch	61	
    	13.873085588652	
Beginning epoch	62	
    	13.840084758493	
Beginning epoch	63	
    	13.807513254811	
Beginning epoch	64	
    	13.77534922604	
Beginning epoch	65	
    	13.743569484826	
Beginning epoch	66	
    	13.712151755716	
Beginning epoch	67	
    	13.681075397357	
Beginning epoch	68	
    	13.650322977018	
Beginning epoch	69	
    	13.619880266128	
Beginning epoch	70	
    	13.58973675471	
Beginning epoch	71	
    	13.559886023325	
Beginning epoch	72	
    	13.5303250837	
Beginning epoch	73	
    	13.501054596501	
Beginning epoch	74	
    	13.47207847723	
Beginning epoch	75	
    	13.443403465234	
Beginning epoch	76	
    	13.415038850817	
Beginning epoch	77	
    	13.38699570834	
Beginning epoch	78	
    	13.359286391093	
Beginning epoch	79	
    	13.331924152212	
Beginning epoch	80	
    	13.304921986174	
Beginning epoch	81	
    	13.278292558975	
Beginning epoch	82	
    	13.252047724795	
Beginning epoch	83	
    	13.226198464589	
Beginning epoch	84	
    	13.200754891829	
Beginning epoch	85	
    	13.175726693001	
Beginning epoch	86	
    	13.151123829089	
Beginning epoch	87	
    	13.126956475332	
Beginning epoch	88	
    	13.103235284429	
Beginning epoch	89	
    	13.079971309468	
Beginning epoch	90	
    	13.057175541122	
Beginning epoch	91	
    	13.034858408617	
Beginning epoch	92	
    	13.013029221131	
Beginning epoch	93	
    	12.991695718785	
Beginning epoch	94	
    	12.970863409952	
Beginning epoch	95	
    	12.950535209917	
Beginning epoch	96	
    	12.930711258465	
Beginning epoch	97	
    	12.911388829628	
Beginning epoch	98	
    	12.892562405257	
Beginning epoch	99	
    	12.874223813967	
Beginning epoch	100	
    	12.856362205507	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	83000	
Word	84000	
Word	85000	
Word	85000	
Word	86000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
Results:	0.89715412792336	0.8119328775637	0.65671341677977	
