[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	55	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.0775393665589	
Beginning epoch	2	
    	5.0627365220112	
Beginning epoch	3	
    	4.7437877193978	
Beginning epoch	4	
    	4.2480872620775	
Beginning epoch	5	
    	4.1128944338093	
Beginning epoch	6	
    	4.0107791084573	
Beginning epoch	7	
    	3.9444812125745	
Beginning epoch	8	
    	3.8902798701364	
Beginning epoch	9	
    	3.8647770745982	
Beginning epoch	10	
    	3.8590020945504	
Beginning epoch	11	
    	3.8605356819631	
Beginning epoch	12	
    	3.8627566411015	
Beginning epoch	13	
    	3.8626296516374	
Beginning epoch	14	
    	3.8603146682602	
Beginning epoch	15	
    	3.8556805103297	
Beginning epoch	16	
    	3.8492533689645	
Beginning epoch	17	
    	3.8424107945742	
Beginning epoch	18	
    	3.8355759861984	
Beginning epoch	19	
    	3.8281266974033	
Beginning epoch	20	
    	3.8204594879502	
Beginning epoch	21	
    	3.8127467842611	
Beginning epoch	22	
    	3.8054502963794	
Beginning epoch	23	
    	3.7978344722263	
Beginning epoch	24	
    	3.7905991106936	
Beginning epoch	25	
    	3.7828577343603	
Beginning epoch	26	
    	3.7747694912244	
Beginning epoch	27	
    	3.7668065428141	
Beginning epoch	28	
    	3.758052056019	
Beginning epoch	29	
    	3.7479803209363	
Beginning epoch	30	
    	3.7368236273186	
Beginning epoch	31	
    	3.7253240324757	
Beginning epoch	32	
    	3.7126502579524	
Beginning epoch	33	
    	3.6992814864047	
Beginning epoch	34	
    	3.685675946558	
Beginning epoch	35	
    	3.672338020314	
Beginning epoch	36	
    	3.6589297318	
Beginning epoch	37	
    	3.6459109185349	
Beginning epoch	38	
    	3.6322485907714	
Beginning epoch	39	
    	3.6194988124418	
Beginning epoch	40	
    	3.6064490505199	
Beginning epoch	41	
    	3.5931356816702	
Beginning epoch	42	
    	3.5799133893136	
