[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	8.2868728472079	
Beginning epoch	2	
    	7.2676919444455	
Beginning epoch	3	
    	6.5294525670883	
Beginning epoch	4	
    	6.0492151250436	
Beginning epoch	5	
    	5.7333402345979	
Beginning epoch	6	
    	5.5225864468649	
Beginning epoch	7	
    	5.379844195028	
Beginning epoch	8	
    	5.281735421499	
Beginning epoch	9	
    	5.21334700315	
Beginning epoch	10	
    	5.165020864435	
Beginning epoch	11	
    	5.1304047817647	
Beginning epoch	12	
    	5.1052589954598	
Beginning epoch	13	
    	5.0867154700828	
Beginning epoch	14	
    	5.072810736798	
Beginning epoch	15	
    	5.0621864149267	
Beginning epoch	16	
    	5.0538941571456	
Beginning epoch	17	
    	5.0472667017736	
Beginning epoch	18	
    	5.0418314523284	
Beginning epoch	19	
    	5.0372518352806	
Beginning epoch	20	
    	5.0332870615318	
Beginning epoch	21	
    	5.0297642410148	
Beginning epoch	22	
    	5.0265588882231	
Beginning epoch	23	
    	5.0235811888608	
Beginning epoch	24	
    	5.0207662602987	
Beginning epoch	25	
    	5.0180672045468	
Beginning epoch	26	
    	5.0154501286874	
Beginning epoch	27	
    	5.0128905607812	
Beginning epoch	28	
    	5.0103708613447	
Beginning epoch	29	
    	5.007878348699	
Beginning epoch	30	
    	5.0054039384161	
Beginning epoch	31	
    	5.0029411543556	
Beginning epoch	32	
    	5.0004854090998	
Beginning epoch	33	
    	4.9980334801797	
Beginning epoch	34	
    	4.9955831288666	
Beginning epoch	35	
    	4.9931328229143	
Beginning epoch	36	
    	4.9906815351608	
Beginning epoch	37	
    	4.98822859751	
Beginning epoch	38	
    	4.9857735953336	
Beginning epoch	39	
    	4.9833162913571	
Beginning epoch	40	
    	4.980856571022	
Beginning epoch	41	
    	4.978394403465	
Beginning epoch	42	
    	4.9759298138237	
Beginning epoch	43	
    	4.9734628637287	
Beginning epoch	44	
    	4.9709936376902	
Beginning epoch	45	
    	4.9685222337049	
Beginning epoch	46	
    	4.9660487568648	
Beginning epoch	47	
    	4.9635733150853	
Beginning epoch	48	
    	4.9610960163136	
Beginning epoch	49	
    	4.958616966757	
Beginning epoch	50	
    	4.9561362698054	
Beginning epoch	51	
    	4.9536540254125	
Beginning epoch	52	
    	4.9511703297749	
Beginning epoch	53	
    	4.9486852751944	
Beginning epoch	54	
    	4.9461989500482	
Beginning epoch	55	
    	4.9437114388137	
Beginning epoch	56	
    	4.9412228221176	
Beginning epoch	57	
    	4.9387331767874	
Beginning epoch	58	
    	4.9362425758943	
Beginning epoch	59	
    	4.9337510887835	
Beginning epoch	60	
    	4.931258781088	
Beginning epoch	61	
    	4.9287657147292	
Beginning epoch	62	
    	4.9262719479057	
Beginning epoch	63	
    	4.9237775350727	
Beginning epoch	64	
    	4.9212825269163	
Beginning epoch	65	
    	4.918786970326	
Beginning epoch	66	
    	4.9162909083676	
Beginning epoch	67	
    	4.9137943802587	
Beginning epoch	68	
    	4.9112974213511	
Beginning epoch	69	
    	4.9088000631193	
Beginning epoch	70	
    	4.9063023331577	
Beginning epoch	71	
    	4.9038042551873	
Beginning epoch	72	
    	4.9013058490725	
Beginning epoch	73	
    	4.8988071308477	
Beginning epoch	74	
    	4.8963081127543	
Beginning epoch	75	
    	4.8938088032879	
Beginning epoch	76	
    	4.8913092072551	
Beginning epoch	77	
    	4.8888093258393	
Beginning epoch	78	
    	4.8863091566754	
Beginning epoch	79	
    	4.8838086939324	
Beginning epoch	80	
    	4.8813079284036	
Beginning epoch	81	
    	4.8788068476034	
Beginning epoch	82	
    	4.8763054358703	
Beginning epoch	83	
    	4.8738036744754	
Beginning epoch	84	
    	4.8713015417359	
Beginning epoch	85	
    	4.8687990131334	
Beginning epoch	86	
    	4.8662960614352	
Beginning epoch	87	
    	4.8637926568205	
Beginning epoch	88	
    	4.8612887670088	
Beginning epoch	89	
    	4.8587843573911	
Beginning epoch	90	
    	4.8562793911644	
Beginning epoch	91	
    	4.8537738294675	
Beginning epoch	92	
    	4.8512676315197	
Beginning epoch	93	
    	4.8487607547606	
Beginning epoch	94	
    	4.8462531549915	
Beginning epoch	95	
    	4.8437447865192	
Beginning epoch	96	
    	4.8412356022995	
Beginning epoch	97	
    	4.838725554083	
Beginning epoch	98	
    	4.8362145925613	
Beginning epoch	99	
    	4.8337026675135	
Beginning epoch	100	
    	4.8311897279539	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
Results:	0.79239848470618	nan	0	
