[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	82.92698141172	
Beginning epoch	2	
    	70.071211476452	
Beginning epoch	3	
    	64.15087124266	
Beginning epoch	4	
    	62.461363302725	
Beginning epoch	5	
    	61.454736385278	
Beginning epoch	6	
    	60.567908615872	
Beginning epoch	7	
    	59.715089852747	
Beginning epoch	8	
    	58.86841804102	
Beginning epoch	9	
    	58.019596451841	
Beginning epoch	10	
    	57.166996529424	
Beginning epoch	11	
    	56.316509965937	
Beginning epoch	12	
    	55.481942112811	
Beginning epoch	13	
    	54.681174713061	
Beginning epoch	14	
    	53.929699383141	
Beginning epoch	15	
    	53.23639211328	
Beginning epoch	16	
    	52.603389670921	
Beginning epoch	17	
    	52.028235186128	
Beginning epoch	18	
    	51.506494853218	
Beginning epoch	19	
    	51.032965233938	
Beginning epoch	20	
    	50.601800045016	
Beginning epoch	21	
    	50.206890186783	
Beginning epoch	22	
    	49.842612561838	
Beginning epoch	23	
    	49.504351327657	
Beginning epoch	24	
    	49.188574073502	
Beginning epoch	25	
    	48.892455826587	
Beginning epoch	26	
    	48.613738312176	
Beginning epoch	27	
    	48.350460682872	
Beginning epoch	28	
    	48.100912474623	
Beginning epoch	29	
    	47.86358849788	
Beginning epoch	30	
    	47.637084242654	
Beginning epoch	31	
    	47.420412581698	
Beginning epoch	32	
    	47.212627713345	
Beginning epoch	33	
    	47.013037680677	
Beginning epoch	34	
    	46.821235891001	
Beginning epoch	35	
    	46.636989174968	
