[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.9313520039416	
Beginning epoch	2	
    	6.3567407217599	
Beginning epoch	3	
    	5.9700270132167	
Beginning epoch	4	
    	5.7068421831077	
Beginning epoch	5	
    	5.5256509056628	
Beginning epoch	6	
    	5.3994228189779	
Beginning epoch	7	
    	5.3104979807112	
Beginning epoch	8	
    	5.2472197571697	
Beginning epoch	9	
    	5.2017940097068	
Beginning epoch	10	
    	5.168937740134	
Beginning epoch	11	
    	5.145022139432	
Beginning epoch	12	
    	5.1275234497346	
Beginning epoch	13	
    	5.1146664181596	
Beginning epoch	14	
    	5.10518950766	
Beginning epoch	15	
    	5.098188087923	
Beginning epoch	16	
    	5.0930082731396	
Beginning epoch	17	
    	5.0891741225677	
Beginning epoch	18	
    	5.0863371231493	
Beginning epoch	19	
    	5.084240750387	
Beginning epoch	20	
    	5.0826953593426	
Beginning epoch	21	
    	5.0815602344783	
Beginning epoch	22	
    	5.0807306534248	
Beginning epoch	23	
    	5.0801284966784	
Beginning epoch	24	
    	5.079695387343	
Beginning epoch	25	
    	5.0793876506496	
Beginning epoch	26	
    	5.0791725919274	
Beginning epoch	27	
    	5.079025736077	
Beginning epoch	28	
    	5.0789287723548	
Beginning epoch	29	
    	5.0788680192483	
Beginning epoch	30	
    	5.0788332746444	
Beginning epoch	31	
    	5.0788169525991	
Beginning epoch	32	
    	5.0788134340602	
Beginning epoch	33	
    	5.0788185778071	
Beginning epoch	34	
    	5.0788293516899	
Beginning epoch	35	
    	5.0788435543971	
Beginning epoch	36	
    	5.0788596054792	
Beginning epoch	37	
    	5.0788763869107	
Beginning epoch	38	
    	5.0788931236138	
Beginning epoch	39	
    	5.0789092934591	
Beginning epoch	40	
    	5.0789245595792	
Beginning epoch	41	
    	5.078938719573	
Beginning epoch	42	
    	5.0789516674951	
Beginning epoch	43	
    	5.0789633655158	
Beginning epoch	44	
    	5.0789738228893	
Beginning epoch	45	
    	5.0789830804361	
Beginning epoch	46	
    	5.0789911991798	
Beginning epoch	47	
    	5.0789982521041	
Beginning epoch	48	
    	5.0790043182471	
Beginning epoch	49	
    	5.0790094785392	
Beginning epoch	50	
    	5.0790138129359	
Beginning epoch	51	
    	5.0790173985044	
Beginning epoch	52	
    	5.0790203082105	
Beginning epoch	53	
    	5.0790226102109	
Beginning epoch	54	
    	5.0790243675087	
Beginning epoch	55	
    	5.0790256378635	
Beginning epoch	56	
    	5.079026473876	
Beginning epoch	57	
    	5.0790269231896	
Beginning epoch	58	
    	5.0790270287641	
Beginning epoch	59	
    	5.0790268291916	
Beginning epoch	60	
    	5.079026359032	
Beginning epoch	61	
    	5.0790256491521	
Beginning epoch	62	
    	5.0790247270581	
Beginning epoch	63	
    	5.0790236172144	
Beginning epoch	64	
    	5.0790223413436	
Beginning epoch	65	
    	5.0790209187066	
Beginning epoch	66	
    	5.0790193663603	
Beginning epoch	67	
    	5.0790176993933	
Beginning epoch	68	
    	5.0790159311412	
Beginning epoch	69	
    	5.0790140733799	
Beginning epoch	70	
    	5.0790121365008	
Beginning epoch	71	
    	5.0790101296677	
Beginning epoch	72	
    	5.0790080609573	
Beginning epoch	73	
    	5.0790059374843	
Beginning epoch	74	
    	5.0790037655133	
Beginning epoch	75	
    	5.0790015505579	
Beginning epoch	76	
    	5.078999297469	
Beginning epoch	77	
    	5.0789970105128	
Beginning epoch	78	
    	5.0789946934401	
Beginning epoch	79	
    	5.0789923495472	
Beginning epoch	80	
    	5.0789899817305	
Beginning epoch	81	
    	5.0789875925336	
Beginning epoch	82	
    	5.0789851841901	
Beginning epoch	83	
    	5.0789827586603	
Beginning epoch	84	
    	5.0789803176644	
Beginning epoch	85	
    	5.0789778627108	
Beginning epoch	86	
    	5.0789753951224	
Beginning epoch	87	
    	5.0789729160579	
Beginning epoch	88	
    	5.0789704265328	
Beginning epoch	89	
    	5.0789679274355	
Beginning epoch	90	
    	5.0789654195436	
Beginning epoch	91	
    	5.0789629035367	
Beginning epoch	92	
    	5.0789603800085	
Beginning epoch	93	
    	5.0789578494772	
Beginning epoch	94	
    	5.0789553123943	
Beginning epoch	95	
    	5.0789527691533	
Beginning epoch	96	
    	5.0789502200962	
Beginning epoch	97	
    	5.0789476655198	
Beginning epoch	98	
    	5.0789451056813	
Beginning epoch	99	
    	5.0789425408032	
Beginning epoch	100	
    	5.0789399710771	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
Results:	0.79239848470618	nan	0	
