[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	20.064771553739	
Beginning epoch	2	
    	19.417207572199	
Beginning epoch	3	
    	18.827747145335	
Beginning epoch	4	
    	18.303351255937	
Beginning epoch	5	
    	17.842161066964	
Beginning epoch	6	
    	17.442129405667	
Beginning epoch	7	
    	17.101000773961	
Beginning epoch	8	
    	16.827470931923	
Beginning epoch	9	
    	16.633583895941	
Beginning epoch	10	
    	16.496129951119	
Beginning epoch	11	
    	16.396931784471	
Beginning epoch	12	
    	16.32397684794	
Beginning epoch	13	
    	16.269206671406	
Beginning epoch	14	
    	16.227144787682	
Beginning epoch	15	
    	16.194027777513	
Beginning epoch	16	
    	16.167244717953	
Beginning epoch	17	
    	16.144969539608	
Beginning epoch	18	
    	16.125916323265	
Beginning epoch	19	
    	16.109174288237	
Beginning epoch	20	
    	16.094095237127	
Beginning epoch	21	
    	16.080216007709	
Beginning epoch	22	
    	16.067204574979	
Beginning epoch	23	
    	16.054822305359	
Beginning epoch	24	
    	16.042897348377	
Beginning epoch	25	
    	16.031305773006	
Beginning epoch	26	
    	16.019958129158	
Beginning epoch	27	
    	16.008789833997	
Beginning epoch	28	
    	15.997754269843	
Beginning epoch	29	
    	15.986817813727	
Beginning epoch	30	
    	15.975956248687	
Beginning epoch	31	
    	15.965152166991	
Beginning epoch	32	
    	15.954393087632	
Beginning epoch	33	
    	15.943670089511	
Beginning epoch	34	
    	15.932976817787	
Beginning epoch	35	
    	15.922308760819	
Beginning epoch	36	
    	15.911662723662	
Beginning epoch	37	
    	15.901036444557	
Beginning epoch	38	
    	15.890428315628	
Beginning epoch	39	
    	15.879837179614	
Beginning epoch	40	
    	15.869262182142	
Beginning epoch	41	
    	15.858702664646	
Beginning epoch	42	
    	15.848158087041	
Beginning epoch	43	
    	15.837627972219	
Beginning epoch	44	
    	15.827111866531	
Beginning epoch	45	
    	15.816609312018	
Beginning epoch	46	
    	15.806119827242	
Beginning epoch	47	
    	15.795642894422	
Beginning epoch	48	
    	15.785177951172	
Beginning epoch	49	
    	15.774724385583	
Beginning epoch	50	
    	15.764281533737	
Beginning epoch	51	
    	15.753848678945	
Beginning epoch	52	
    	15.743425052212	
Beginning epoch	53	
    	15.733009833559	
Beginning epoch	54	
    	15.722602153907	
Beginning epoch	55	
    	15.712201097339	
Beginning epoch	56	
    	15.701805703585	
Beginning epoch	57	
    	15.691414970616	
Beginning epoch	58	
    	15.681027857287	
Beginning epoch	59	
    	15.670643285966	
Beginning epoch	60	
    	15.660260145119	
Beginning epoch	61	
    	15.649877291834	
Beginning epoch	62	
    	15.639493554265	
Beginning epoch	63	
    	15.629107733995	
Beginning epoch	64	
    	15.618718608325	
Beginning epoch	65	
    	15.60832493248	
Beginning epoch	66	
    	15.59792544175	
Beginning epoch	67	
    	15.587518853568	
Beginning epoch	68	
    	15.577103869537	
Beginning epoch	69	
    	15.566679177405	
Beginning epoch	70	
    	15.556243453014	
Beginning epoch	71	
    	15.54579536221	
Beginning epoch	72	
    	15.535333562741	
Beginning epoch	73	
    	15.524856706136	
Beginning epoch	74	
    	15.514363439574	
Beginning epoch	75	
    	15.503852407755	
Beginning epoch	76	
    	15.493322254769	
Beginning epoch	77	
    	15.48277162597	
Beginning epoch	78	
    	15.472199169859	
Beginning epoch	79	
    	15.461603539978	
Beginning epoch	80	
    	15.45098339681	
Beginning epoch	81	
    	15.440337409703	
Beginning epoch	82	
    	15.429664258793	
Beginning epoch	83	
    	15.418962636955	
Beginning epoch	84	
    	15.408231251754	
Beginning epoch	85	
    	15.397468827417	
Beginning epoch	86	
    	15.386674106811	
Beginning epoch	87	
    	15.375845853432	
Beginning epoch	88	
    	15.364982853399	
Beginning epoch	89	
    	15.354083917459	
Beginning epoch	90	
    	15.343147882986	
Beginning epoch	91	
    	15.332173615987	
Beginning epoch	92	
    	15.321160013101	
Beginning epoch	93	
    	15.310106003595	
Beginning epoch	94	
    	15.299010551343	
Beginning epoch	95	
    	15.287872656806	
Beginning epoch	96	
    	15.276691358975	
Beginning epoch	97	
    	15.265465737316	
Beginning epoch	98	
    	15.254194913668	
Beginning epoch	99	
    	15.24287805413	
Beginning epoch	100	
    	15.231514370902	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
