[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.9441324517489	
Beginning epoch	2	
    	3.1687628121095	
Beginning epoch	3	
    	3.1880739249104	
Beginning epoch	4	
    	3.1810373631325	
Beginning epoch	5	
    	2.9779508045763	
Beginning epoch	6	
    	3.2050204967074	
Beginning epoch	7	
    	3.0830818249301	
Beginning epoch	8	
    	3.0816102261958	
Beginning epoch	9	
    	3.1922295732865	
