[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	20.701476461834	
Beginning epoch	2	
    	16.162404910029	
Beginning epoch	3	
    	15.719925911174	
Beginning epoch	4	
    	15.476000987844	
Beginning epoch	5	
    	15.260414532225	
Beginning epoch	6	
    	15.065954884244	
Beginning epoch	7	
    	14.888617213049	
Beginning epoch	8	
    	14.725018332148	
Beginning epoch	9	
    	14.572127788605	
Beginning epoch	10	
    	14.427485198838	
Beginning epoch	11	
    	14.289371611507	
Beginning epoch	12	
    	14.15676077432	
Beginning epoch	13	
    	14.029135485194	
Beginning epoch	14	
    	13.906283137847	
Beginning epoch	15	
    	13.78813486626	
Beginning epoch	16	
    	13.674664962255	
Beginning epoch	17	
    	13.565840946953	
Beginning epoch	18	
    	13.461607328643	
Beginning epoch	19	
    	13.361888155275	
Beginning epoch	20	
    	13.266597475991	
Beginning epoch	21	
    	13.175650059825	
Beginning epoch	22	
    	13.08896735149	
Beginning epoch	23	
    	13.006476283645	
Beginning epoch	24	
    	12.928101218307	
Beginning epoch	25	
    	12.853751461601	
Beginning epoch	26	
    	12.78330795967	
Beginning epoch	27	
    	12.71661275073	
Beginning epoch	28	
    	12.653463752759	
Beginning epoch	29	
    	12.593615977247	
