[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.603780363144	
Beginning epoch	2	
    	12.047395251119	
Beginning epoch	3	
    	10.973662029261	
Beginning epoch	4	
    	10.450952010464	
Beginning epoch	5	
    	10.219968820448	
Beginning epoch	6	
    	10.107145240224	
Beginning epoch	7	
    	10.044268189701	
Beginning epoch	8	
    	10.003142335249	
Beginning epoch	9	
    	9.9716866469835	
Beginning epoch	10	
    	9.9446028059542	
Beginning epoch	11	
    	9.9195378637	
Beginning epoch	12	
    	9.8954446957343	
Beginning epoch	13	
    	9.8718625021035	
Beginning epoch	14	
    	9.8485953016058	
Beginning epoch	15	
    	9.8255664611631	
Beginning epoch	16	
    	9.8027522016859	
Beginning epoch	17	
    	9.7801508790872	
Beginning epoch	18	
    	9.7577686384194	
Beginning epoch	19	
    	9.7356126980387	
Beginning epoch	20	
    	9.7136883043697	
Beginning epoch	21	
    	9.6919975294375	
Beginning epoch	22	
    	9.6705390261751	
Beginning epoch	23	
    	9.6493082790043	
Beginning epoch	24	
    	9.6282980887053	
Beginning epoch	25	
    	9.6074991388118	
Beginning epoch	26	
    	9.5869005564948	
Beginning epoch	27	
    	9.5664904232665	
Beginning epoch	28	
    	9.5462562176473	
Beginning epoch	29	
    	9.5261851875399	
Beginning epoch	30	
    	9.5062646578337	
Beginning epoch	31	
    	9.4864822815434	
Beginning epoch	32	
    	9.466826242769	
Beginning epoch	33	
    	9.4472854184987	
Beginning epoch	34	
    	9.4278495047141	
Beginning epoch	35	
    	9.4085091108831	
Beginning epoch	36	
    	9.3892558259512	
Beginning epoch	37	
    	9.3700822583676	
Beginning epoch	38	
    	9.3509820524421	
Beginning epoch	39	
    	9.3319498833237	
Beginning epoch	40	
    	9.3129814330196	
Beginning epoch	41	
    	9.2940733500461	
Beginning epoch	42	
    	9.2752231954697	
Beginning epoch	43	
    	9.2564293782014	
Beginning epoch	44	
    	9.237691082433	
Beginning epoch	45	
    	9.2190081900384	
Beginning epoch	46	
    	9.200381200601	
Beginning epoch	47	
    	9.1818111514883	
Beginning epoch	48	
    	9.1632995400856	
Beginning epoch	49	
    	9.1448482499381	
Beginning epoch	50	
    	9.1264594821682	
Beginning epoch	51	
    	9.1081356931407	
Beginning epoch	52	
    	9.0898795389663	
Beginning epoch	53	
    	9.0716938270862	
Beginning epoch	54	
    	9.0535814748678	
Beginning epoch	55	
    	9.0355454748885	
Beginning epoch	56	
    	9.0175888663801	
Beginning epoch	57	
    	8.9997147121648	
Beginning epoch	58	
    	8.9819260803231	
Beginning epoch	59	
    	8.9642260297974	
Beginning epoch	60	
    	8.9466175991395	
Beginning epoch	61	
    	8.9291037976488	
Beginning epoch	62	
    	8.9116875982205	
Beginning epoch	63	
    	8.8943719313053	
Beginning epoch	64	
    	8.8771596794855	
Beginning epoch	65	
    	8.8600536722724	
Beginning epoch	66	
    	8.8430566808343	
Beginning epoch	67	
    	8.8261714124622	
Beginning epoch	68	
    	8.8094005046645	
Beginning epoch	69	
    	8.7927465188639	
Beginning epoch	70	
    	8.7762119337284	
Beginning epoch	71	
    	8.75979913822	
Beginning epoch	72	
    	8.743510424484	
Beginning epoch	73	
    	8.7273479807222	
Beginning epoch	74	
    	8.711313884209	
Beginning epoch	75	
    	8.6954100946101	
Beginning epoch	76	
    	8.6796384477619	
Beginning epoch	77	
    	8.6640006500517	
Beginning epoch	78	
    	8.6484982735271	
Beginning epoch	79	
    	8.6331327518376	
Beginning epoch	80	
    	8.617905377092	
Beginning epoch	81	
    	8.6028172976881	
Beginning epoch	82	
    	8.5878695171497	
Beginning epoch	83	
    	8.5730628939811	
Beginning epoch	84	
    	8.5583981425299	
Beginning epoch	85	
    	8.5438758348274	
Beginning epoch	86	
    	8.5294964033624	
Beginning epoch	87	
    	8.5152601447255	
Beginning epoch	88	
    	8.5011672240551	
Beginning epoch	89	
    	8.4872176802011	
Beginning epoch	90	
    	8.4734114315208	
Beginning epoch	91	
    	8.459748282215	
Beginning epoch	92	
    	8.4462279291089	
Beginning epoch	93	
    	8.4328499687851	
Beginning epoch	94	
    	8.4196139049731	
Beginning epoch	95	
    	8.406519156107	
Beginning epoch	96	
    	8.393565062961	
Beginning epoch	97	
    	8.3807508962826	
Beginning epoch	98	
    	8.3680758643439	
Beginning epoch	99	
    	8.3555391203412	
Beginning epoch	100	
    	8.343139769575	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
Results:	0.81268588960897	0.82335329341317	0.12441562358619	
