[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.578071716835	
Beginning epoch	2	
    	15.997640623255	
Beginning epoch	3	
    	15.442997235215	
Beginning epoch	4	
    	13.757828846681	
Beginning epoch	5	
    	12.766868660886	
Beginning epoch	6	
    	12.42806275064	
Beginning epoch	7	
    	12.141432199251	
Beginning epoch	8	
    	11.96525667982	
Beginning epoch	9	
    	11.844462144548	
Beginning epoch	10	
    	11.675280416295	
Beginning epoch	11	
    	11.528121938158	
Beginning epoch	12	
    	11.438656405674	
Beginning epoch	13	
    	11.378860324144	
Beginning epoch	14	
    	11.346922855188	
Beginning epoch	15	
    	11.33358669489	
Beginning epoch	16	
    	11.330711983221	
Beginning epoch	17	
    	11.328905688349	
Beginning epoch	18	
    	11.324067666729	
Beginning epoch	19	
    	11.31587669178	
Beginning epoch	20	
    	11.305260605481	
Beginning epoch	21	
    	11.290126252704	
Beginning epoch	22	
    	11.271047480808	
Beginning epoch	23	
    	11.246817021213	
Beginning epoch	24	
    	11.221232552473	
Beginning epoch	25	
    	11.191604021007	
Beginning epoch	26	
    	11.158261465518	
Beginning epoch	27	
    	11.124924116012	
Beginning epoch	28	
    	11.090131131515	
Beginning epoch	29	
    	11.052312595844	
Beginning epoch	30	
    	11.014434632092	
Beginning epoch	31	
    	10.974349902685	
Beginning epoch	32	
    	10.932169642922	
Beginning epoch	33	
    	10.888792793859	
Beginning epoch	34	
    	10.848770661307	
Beginning epoch	35	
    	10.799508569223	
Beginning epoch	36	
    	10.747416999135	
Beginning epoch	37	
    	10.701560530644	
Beginning epoch	38	
    	10.64242409927	
Beginning epoch	39	
    	10.59956743411	
Beginning epoch	40	
    	10.553155175557	
Beginning epoch	41	
    	10.506644880746	
Beginning epoch	42	
    	10.457598241219	
Beginning epoch	43	
    	10.409521319471	
Beginning epoch	44	
    	10.361532714735	
Beginning epoch	45	
    	10.314242980923	
Beginning epoch	46	
    	10.266030883633	
Beginning epoch	47	
    	10.215487836256	
Beginning epoch	48	
    	10.179635378608	
Beginning epoch	49	
    	10.127654251207	
Beginning epoch	50	
    	10.078490997778	
Beginning epoch	51	
    	10.0320893195	
Beginning epoch	52	
    	9.9865110651951	
Beginning epoch	53	
    	9.9437676678442	
Beginning epoch	54	
    	9.9152591800105	
Beginning epoch	55	
    	9.8757537306454	
Beginning epoch	56	
    	9.8576453788888	
Beginning epoch	57	
    	9.791327850798	
Beginning epoch	58	
    	9.7478424304388	
Beginning epoch	59	
    	9.7119635723075	
Beginning epoch	60	
    	9.6783851106415	
Beginning epoch	61	
    	9.6437349926077	
Beginning epoch	62	
    	9.6079643409519	
Beginning epoch	63	
    	9.5740916100889	
Beginning epoch	64	
    	9.5390291652035	
Beginning epoch	65	
    	9.5062170626378	
Beginning epoch	66	
    	9.4756911353607	
Beginning epoch	67	
    	9.4445668535016	
Beginning epoch	68	
    	9.4137684159947	
Beginning epoch	69	
    	9.383437452592	
Beginning epoch	70	
    	9.3540022205938	
Beginning epoch	71	
    	9.3253218369831	
Beginning epoch	72	
    	9.2980636988488	
Beginning epoch	73	
    	9.2730038027918	
Beginning epoch	74	
    	9.2488408082488	
Beginning epoch	75	
    	9.2283689458018	
Beginning epoch	76	
    	9.2090393755399	
Beginning epoch	77	
    	9.1906415783966	
Beginning epoch	78	
    	9.1739112857844	
Beginning epoch	79	
    	9.1585105388755	
Beginning epoch	80	
    	9.1423733843048	
Beginning epoch	81	
    	9.1272154732599	
Beginning epoch	82	
    	9.112096446952	
Beginning epoch	83	
    	9.0974227180201	
Beginning epoch	84	
    	9.082172011751	
Beginning epoch	85	
    	9.0684090155075	
Beginning epoch	86	
    	9.054597209545	
Beginning epoch	87	
    	9.0418010768469	
Beginning epoch	88	
    	9.0289755013981	
Beginning epoch	89	
    	9.0180281283679	
Beginning epoch	90	
    	9.0057562184463	
Beginning epoch	91	
    	8.993232511014	
Beginning epoch	92	
    	8.9808325675829	
Beginning epoch	93	
    	8.9670891216292	
Beginning epoch	94	
    	8.9543985322226	
Beginning epoch	95	
    	8.94003993376	
Beginning epoch	96	
    	8.9288539347432	
Beginning epoch	97	
    	8.9177163410798	
Beginning epoch	98	
    	8.9074472183439	
Beginning epoch	99	
    	8.8972693162171	
Beginning epoch	100	
    	8.8852028559047	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	40000	
Word	41000	
Word	42000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
Results:	0.87688759483631	0.76170157745022	0.59226863720907	
