[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	85.669723534528	
Beginning epoch	2	
    	62.18342278517	
Beginning epoch	3	
    	52.238429443885	
Beginning epoch	4	
    	50.278663171799	
Beginning epoch	5	
    	49.165180353747	
Beginning epoch	6	
    	48.510919506995	
Beginning epoch	7	
    	47.25054681453	
Beginning epoch	8	
    	46.186914698405	
Beginning epoch	9	
    	44.872077232185	
Beginning epoch	10	
    	43.807648404108	
Beginning epoch	11	
    	42.719582221845	
Beginning epoch	12	
    	41.746937701778	
Beginning epoch	13	
    	40.910980655787	
Beginning epoch	14	
    	39.810876764907	
Beginning epoch	15	
    	38.878595333357	
Beginning epoch	16	
    	38.133042948803	
Beginning epoch	17	
    	37.661331027977	
Beginning epoch	18	
    	37.174347502294	
Beginning epoch	19	
    	36.521242991812	
Beginning epoch	20	
    	36.269710035838	
Beginning epoch	21	
    	35.940665469542	
Beginning epoch	22	
    	35.559659121809	
Beginning epoch	23	
    	35.443169451522	
