[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	94.633224292881	
Beginning epoch	2	
    	93.595488408386	
Beginning epoch	3	
    	92.577567212263	
Beginning epoch	4	
    	91.577811384633	
Beginning epoch	5	
    	90.596197416502	
Beginning epoch	6	
    	89.632699289606	
Beginning epoch	7	
    	88.68728844835	
Beginning epoch	8	
    	87.759933773141	
Beginning epoch	9	
    	86.850601554988	
Beginning epoch	10	
    	85.959255471152	
Beginning epoch	11	
    	85.085856561649	
Beginning epoch	12	
    	84.230363206338	
Beginning epoch	13	
    	83.392731102316	
Beginning epoch	14	
    	82.572913241273	
Beginning epoch	15	
    	81.770859886443	
Beginning epoch	16	
    	80.986518548693	
Beginning epoch	17	
    	80.219833961259	
Beginning epoch	18	
    	79.47074805258	
Beginning epoch	19	
    	78.739199916559	
Beginning epoch	20	
    	78.025125779558	
Beginning epoch	21	
    	77.328458963262	
Beginning epoch	22	
    	76.649129842502	
