[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	45.754839209866	
Beginning epoch	2	
    	33.603952679135	
Beginning epoch	3	
    	33.086215471536	
Beginning epoch	4	
    	32.533773559276	
Beginning epoch	5	
    	30.230200432586	
Beginning epoch	6	
    	28.915643261611	
Beginning epoch	7	
    	28.069461312652	
Beginning epoch	8	
    	27.332840370516	
Beginning epoch	9	
    	26.133428180448	
Beginning epoch	10	
    	25.402622124256	
Beginning epoch	11	
    	24.942940367135	
Beginning epoch	12	
    	24.72012562584	
Beginning epoch	13	
    	24.480913425512	
Beginning epoch	14	
    	24.004480217391	
Beginning epoch	15	
    	23.583641235129	
Beginning epoch	16	
    	23.120339883686	
Beginning epoch	17	
    	22.801206063585	
Beginning epoch	18	
    	22.468899635861	
Beginning epoch	19	
    	22.018716899598	
Beginning epoch	20	
    	21.53594163181	
Beginning epoch	21	
    	21.051055657606	
Beginning epoch	22	
    	20.629686665511	
Beginning epoch	23	
    	20.232555758931	
Beginning epoch	24	
    	19.826166394427	
Beginning epoch	25	
    	19.478123142394	
Beginning epoch	26	
    	19.073197563506	
Beginning epoch	27	
    	18.642989899835	
Beginning epoch	28	
    	18.23161073267	
Beginning epoch	29	
    	17.844576102973	
Beginning epoch	30	
    	17.553343612535	
Beginning epoch	31	
    	17.264553475482	
Beginning epoch	32	
    	16.977877162897	
Beginning epoch	33	
    	16.763323548569	
Beginning epoch	34	
    	16.504045226703	
Beginning epoch	35	
    	16.26462829848	
Beginning epoch	36	
    	16.076519939131	
Beginning epoch	37	
    	15.869042492984	
Beginning epoch	38	
    	15.624467909431	
Beginning epoch	39	
    	15.434099700788	
Beginning epoch	40	
    	15.273186051421	
Beginning epoch	41	
    	15.105438614797	
Beginning epoch	42	
    	14.919006419223	
Beginning epoch	43	
    	14.795924204653	
Beginning epoch	44	
    	14.735950025216	
Beginning epoch	45	
    	14.682455497298	
Beginning epoch	46	
    	14.646808523915	
Beginning epoch	47	
    	14.555648385796	
Beginning epoch	48	
    	14.38966686987	
Beginning epoch	49	
    	14.238197552377	
Beginning epoch	50	
    	14.11144323404	
Beginning epoch	51	
    	14.016644085323	
Beginning epoch	52	
    	13.889729053825	
Beginning epoch	53	
    	13.80852300721	
Beginning epoch	54	
    	13.841374511702	
Beginning epoch	55	
    	13.753834257548	
Beginning epoch	56	
    	13.710929113405	
Beginning epoch	57	
    	13.666937029937	
Beginning epoch	58	
    	13.630014285931	
Beginning epoch	59	
    	13.566824523803	
Beginning epoch	60	
    	13.476032882541	
Beginning epoch	61	
    	13.478779799182	
Beginning epoch	62	
    	13.483035878059	
Beginning epoch	63	
    	13.41660905138	
Beginning epoch	64	
    	13.376797175182	
Beginning epoch	65	
    	13.19498131368	
Beginning epoch	66	
    	13.183196349145	
Beginning epoch	67	
    	13.178192312387	
Beginning epoch	68	
    	13.233826132709	
Beginning epoch	69	
    	13.242099405514	
Beginning epoch	70	
    	13.189834207317	
Beginning epoch	71	
    	13.156361179729	
Beginning epoch	72	
    	13.111917661338	
Beginning epoch	73	
    	12.900206689405	
Beginning epoch	74	
    	12.914532872802	
Beginning epoch	75	
    	12.994406736092	
Beginning epoch	76	
    	12.885428501483	
Beginning epoch	77	
    	12.888922590921	
