[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.2314364554219	
Beginning epoch	2	
    	4.7803028881829	
Beginning epoch	3	
    	4.5880704196501	
Beginning epoch	4	
    	4.4320651889461	
Beginning epoch	5	
    	4.2975412379535	
Beginning epoch	6	
    	4.1838125656909	
Beginning epoch	7	
    	4.0930419033223	
Beginning epoch	8	
    	4.0241234150731	
Beginning epoch	9	
    	3.9714447663662	
Beginning epoch	10	
    	3.9302743589649	
Beginning epoch	11	
    	3.8982375210722	
Beginning epoch	12	
    	3.8737248101861	
Beginning epoch	13	
    	3.8550502879242	
Beginning epoch	14	
    	3.8403547392766	
Beginning epoch	15	
    	3.8277001318134	
Beginning epoch	16	
    	3.8152866002104	
Beginning epoch	17	
    	3.8018155793842	
Beginning epoch	18	
    	3.7867057548537	
Beginning epoch	19	
    	3.7699598632074	
Beginning epoch	20	
    	3.7518637730249	
Beginning epoch	21	
    	3.732758526555	
Beginning epoch	22	
    	3.7129598393395	
Beginning epoch	23	
    	3.6927684468808	
Beginning epoch	24	
    	3.6724707040018	
Beginning epoch	25	
    	3.6522793197229	
Beginning epoch	26	
    	3.6322530947286	
Beginning epoch	27	
    	3.6123089613199	
Beginning epoch	28	
    	3.5923950957502	
Beginning epoch	29	
    	3.5726732720764	
