[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	45.190821665849	
Beginning epoch	2	
    	32.396727185546	
Beginning epoch	3	
    	32.396080487	
Beginning epoch	4	
    	32.395338440957	
Beginning epoch	5	
    	32.394444308966	
Beginning epoch	6	
    	32.393317923919	
Beginning epoch	7	
    	32.391840712125	
Beginning epoch	8	
    	32.389828053563	
Beginning epoch	9	
    	32.386978096974	
Beginning epoch	10	
    	32.382771323849	
Beginning epoch	11	
    	32.37626027887	
Beginning epoch	12	
    	32.365594558028	
Beginning epoch	13	
    	32.34684480464	
Beginning epoch	14	
    	32.31074828506	
