[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.7341804599045	
Beginning epoch	2	
    	4.5775371840966	
Beginning epoch	3	
    	4.2286190631011	
Beginning epoch	4	
    	4.0192042718272	
Beginning epoch	5	
    	3.8806397062937	
Beginning epoch	6	
    	3.7643067864757	
Beginning epoch	7	
    	3.661745494136	
Beginning epoch	8	
    	3.5789529110331	
Beginning epoch	9	
    	3.5186711510256	
Beginning epoch	10	
    	3.4748451134203	
Beginning epoch	11	
    	3.4412414076216	
Beginning epoch	12	
    	3.4137690250939	
Beginning epoch	13	
    	3.3895352645585	
Beginning epoch	14	
    	3.3666100348897	
Beginning epoch	15	
    	3.3443414377474	
Beginning epoch	16	
    	3.3231881367941	
Beginning epoch	17	
    	3.3038526956615	
Beginning epoch	18	
    	3.2866840723129	
Beginning epoch	19	
    	3.2716693644057	
Beginning epoch	20	
    	3.2585330848187	
Beginning epoch	21	
    	3.2468699805293	
Beginning epoch	22	
    	3.236340521399	
Beginning epoch	23	
    	3.2267772174495	
Beginning epoch	24	
    	3.2181492802859	
Beginning epoch	25	
    	3.2104445756886	
Beginning epoch	26	
    	3.2035610188822	
Beginning epoch	27	
    	3.1972789248389	
Beginning epoch	28	
    	3.1913167748655	
Beginning epoch	29	
    	3.1854413395471	
Beginning epoch	30	
    	3.1796154049967	
Beginning epoch	31	
    	3.1739519504127	
Beginning epoch	32	
    	3.1682509403565	
Beginning epoch	33	
    	3.1621167625816	
Beginning epoch	34	
    	3.1553926071174	
Beginning epoch	35	
    	3.1480926200032	
Beginning epoch	36	
    	3.1402858079907	
Beginning epoch	37	
    	3.1320654563957	
Beginning epoch	38	
    	3.1235408735543	
Beginning epoch	39	
    	3.1148285261965	
Beginning epoch	40	
    	3.1060420171593	
Beginning epoch	41	
    	3.097283301299	
Beginning epoch	42	
    	3.0886360978212	
Beginning epoch	43	
    	3.0801628609852	
Beginning epoch	44	
    	3.0719063267201	
Beginning epoch	45	
    	3.0638953403665	
Beginning epoch	46	
    	3.056152158789	
Beginning epoch	47	
    	3.0486981257689	
Beginning epoch	48	
    	3.0415559548608	
Beginning epoch	49	
    	3.034748872993	
Beginning epoch	50	
    	3.0282981079416	
Beginning epoch	51	
    	3.0222202570107	
Beginning epoch	52	
    	3.0165251435686	
Beginning epoch	53	
    	3.0112151161902	
Beginning epoch	54	
    	3.0062853457625	
Beginning epoch	55	
    	3.0017248056801	
Beginning epoch	56	
    	2.9975181617114	
Beginning epoch	57	
    	2.993647403023	
Beginning epoch	58	
    	2.990093528182	
Beginning epoch	59	
    	2.9868377752226	
Beginning epoch	60	
    	2.9838619458109	
Beginning epoch	61	
    	2.9811479510858	
Beginning epoch	62	
    	2.9786761751862	
Beginning epoch	63	
    	2.9764232478208	
Beginning epoch	64	
    	2.9743606194955	
Beginning epoch	65	
    	2.9724558869677	
Beginning epoch	66	
    	2.9706768976099	
Beginning epoch	67	
    	2.9689967298543	
Beginning epoch	68	
    	2.9673961362273	
Beginning epoch	69	
    	2.965862661158	
Beginning epoch	70	
    	2.964388100291	
Beginning epoch	71	
    	2.9629658842614	
Beginning epoch	72	
    	2.9615897166035	
Beginning epoch	73	
    	2.9602530788149	
Beginning epoch	74	
    	2.958949471865	
Beginning epoch	75	
    	2.9576727003796	
Beginning epoch	76	
    	2.9564175203322	
Beginning epoch	77	
    	2.9551798832135	
Beginning epoch	78	
    	2.9539572968346	
Beginning epoch	79	
    	2.9527489379288	
Beginning epoch	80	
    	2.9515556576217	
Beginning epoch	81	
    	2.9503798859803	
Beginning epoch	82	
    	2.9492254598396	
Beginning epoch	83	
    	2.9480973880127	
Beginning epoch	84	
    	2.9470015799553	
