[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.0143740352071	
Beginning epoch	2	
    	5.072564231717	
Beginning epoch	3	
    	4.8794245734038	
Beginning epoch	4	
    	4.4121175993975	
Beginning epoch	5	
    	4.1677588175394	
Beginning epoch	6	
    	4.1045891409828	
Beginning epoch	7	
    	4.0450277468807	
Beginning epoch	8	
    	3.976428577349	
Beginning epoch	9	
    	3.9181565239171	
Beginning epoch	10	
    	3.8821124264212	
Beginning epoch	11	
    	3.8597906359944	
Beginning epoch	12	
    	3.8418036735217	
Beginning epoch	13	
    	3.8238096013261	
Beginning epoch	14	
    	3.8030396296098	
Beginning epoch	15	
    	3.7794725872561	
Beginning epoch	16	
    	3.7543633337683	
Beginning epoch	17	
    	3.732109890725	
Beginning epoch	18	
    	3.7140836074639	
